code,preacher,bkno,book,chapter,verse,title,date
KKcL2-uATMY,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第6講：不容罪叫教會傾覆（講員：蕭壽華牧師）,2024-12-03
jgiXrIjC1jY,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第7講：修築祭壇奉獻自己（講員：蕭壽華牧師）,2024-12-23
I58xu_kjw2U,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第7講：調整與神的關係（講員：蕭壽華牧師）,2024-12-19
8exozN2gIHE,蕭壽華牧師,67,,0,,第 75 屆港九培靈研經會——研經會——第8講：專心信靠跟隨神——迦勒的見證（講員：蕭壽華牧師）,2024-12-23
yVGIPxTbVFY,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第1講：以馬內利必要再來（講員：蕭壽華牧師）,2024-12-10
dqrKt2x4KcY,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第2講：我們的復活是怎樣的（講員：蕭壽華牧師）,2024-12-11
qjZ0uccsfL0,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第3講：主再來的預兆（講員：蕭壽華牧師）,2025-01-04
KChQ1btu9dM,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第4講：儆醒預備交帳（講員：蕭壽華牧師）,2024-12-11
zzppyTDMTwU,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第5講：神公義的審判（講員：蕭壽華牧師）,2025-01-05
EHWnTlIQ-gc,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第6講：祂要再來，無懼試驗（講員：蕭壽華牧師）,2025-01-06
xpQ9_zZe8ho,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第7講：殷勤配合天召（講員：蕭壽華牧師）,2025-01-07
i0YvGqF5VsE,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第8講：「主耶穌啊，我願你來！」（講員：蕭壽華牧師）,2025-01-08
EmPwTBw_fHo,蕭壽華牧師,67,,0,,第 91 屆港九培靈研經會——講道會——第9講：要得神在基督裡從上面召我來得的獎賞（講員：蕭壽華牧師）,2025-01-09
ZO5w4U7JXsk,蕭壽華牧師,67,,0,,締造和平的群體（講員：蕭壽華牧師）,2024-01-17
gUHcZX68g50,蕭壽華牧師,67,,0,,縱困惑　仍存敬畏（講員：蕭壽華牧師）,2023-07-30
7r9AlsPuaq0,蕭壽華牧師,67,,0,,繼續以信心領受聖靈（講員：蕭壽華牧師）,2024-09-20
whUyL5aYHY0,蕭壽華牧師,67,,0,,耶和華是我的力量（講員：蕭壽華牧師）,2024-10-30
nGnHV7GhV6s,蕭壽華牧師,67,,0,,耶和華是我的幫助（講員：蕭壽華牧師）,2024-12-14
M_RFEHlefEA,蕭壽華牧師,67,,0,,耶和華的時候到了（講員：蕭壽華牧師）,2024-07-26
jFjbyawnWf4,蕭壽華牧師,67,,0,,耶穌傳悔改的道（講員：蕭壽華牧師）,2023-12-11
q2w4yxAimJ8,蕭壽華牧師,67,,0,,耶路撒冷必得重建——雖被擄仍當忠心（講員：蕭壽華牧師）,2023-05-16
7LYHR-GaGLU,蕭壽華牧師,67,,0,,聖誕之夜讚美晚會（講員：蕭壽華牧師）,2024-12-03
JVQXB1rPgOw,蕭壽華牧師,67,,0,,聖誕聖樂頌讚晚會（講員：蕭壽華牧師）,2024-12-03
9S7NRa_M-Sg,蕭壽華牧師,67,,0,,聖靈復生的能力（講員：蕭壽華牧師）,2025-01-10
dWquWyQOmpo,蕭壽華牧師,67,,0,,聖靈復甦生命的大能（講員：蕭壽華牧師）,2023-10-28
vHVLrte9MyQ,蕭壽華牧師,67,,0,,聖靈所成全的信望愛（講員：蕭壽華牧師）,2025-04-30
2ipwWExQnDE,蕭壽華牧師,67,,0,,聖靈的幫助（講員：蕭壽華牧師）,2023-11-19
oVcmWbJlQAE,蕭壽華牧師,67,,0,,聖靈的幫助（講員：蕭壽華牧師）,2024-10-25
aflHV0AeCnA,蕭壽華牧師,67,,0,,聖靈與膽量（講員：蕭壽華牧師）,2024-09-12
bF0_k9vRD0Y,蕭壽華牧師,67,,0,,聽主話而不行何等危險（講員：蕭壽華牧師）,2023-11-26
H6Itkr2knQU,蕭壽華牧師,67,,0,,聽從主是唯一蒙福之途（講員：蕭壽華牧師）,2023-09-12
UaNvp4vrO1o,蕭壽華牧師,67,,0,,背棄盟約（講員：蕭壽華牧師）,2023-10-09
ZU0rPcH74Ok,蕭壽華牧師,67,,0,,脫去纏累、專注耶穌（講員：蕭壽華牧師）,2025-01-26
m0_v-Ol3MxM,蕭壽華牧師,67,,0,,自恃拼搏與行善（講員：蕭壽華牧師）,2023-08-20
OKeHL4tQVx0,蕭壽華牧師,67,,0,,自由與歸屬（講員：蕭壽華牧師）,2023-03-31
WNZYAGOJigs,蕭壽華牧師,67,,0,,至寶貴的是得著基督（講員：蕭壽華牧師）,2025-03-12
iBAYNpOKmD8,蕭壽華牧師,67,,0,,至死忠心——示每拿教會（講員：蕭壽華牧師）,2024-10-18
U4R9WP630oE,蕭壽華牧師,67,,0,,與主同死（講員：蕭壽華牧師）,2024-03-30
sUdjNzq43BQ,蕭壽華牧師,67,,0,,與主聯合在聖靈裏（講員：蕭壽華牧師）,2025-03-05
nTURoBeqRCo,蕭壽華牧師,67,,0,,與神同工的禱告（講員：蕭壽華牧師）,2023-09-21
OzLDvpwAhNw,蕭壽華牧師,67,,0,,與神和好（講員：蕭壽華牧師）,2023-12-09
MX8XLuMSRco,蕭壽華牧師,67,,0,,與神心靈相通的福音（講員：蕭壽華牧師）,2023-11-17
hZ5LO_OzjcA,蕭壽華牧師,67,,0,,良言家庭（講員：蕭壽華牧師）,2024-03-12
Vj39gxYAIGs,蕭壽華牧師,67,,0,,蒙召、工作與天職（講員：蕭壽華牧師）,2023-12-18
G8aqR9S8WPk,蕭壽華牧師,67,,0,,蒙召作聖徒，活出新生命（講員：蕭壽華牧師）,2023-09-02
IhkRimHGlJI,蕭壽華牧師,67,,0,,蒙召在家庭內遵行並教導主的道（講員：蕭壽華牧師）,2024-02-22
VZKltAuvyPM,蕭壽華牧師,67,,0,,蒙召彼此相通、分別為聖的群體（講員：蕭壽華牧師）,2023-12-22
RixW-obxSbI,蕭壽華牧師,67,,0,,蒙召進入世界，作主的見證（講員：蕭壽華牧師）,2023-11-28
ov6NyRQZ6A4,蕭壽華牧師,67,,0,,蒙召進入世界，行義、作光（講員：蕭壽華牧師）,2023-12-31
DvC_Z2Ss1HA,蕭壽華牧師,67,,0,,被「看為怪」的末世教會（講員：蕭壽華牧師）,2025-01-24
_xgQG97XvOM,蕭壽華牧師,67,,0,,要不斷地被聖靈充滿（講員：蕭壽華牧師）,2024-11-28
TIY6_pdN4gA,蕭壽華牧師,67,,0,,要在主的恩典和知識上長進（講員：蕭壽華牧師）,2025-04-22
EOT05UT8uYI,蕭壽華牧師,67,,0,,要建立金銀寶石的生命工程（講員：蕭壽華牧師）,2025-03-14
vsNpCF3_PFY,蕭壽華牧師,67,,0,,要發熱心——老底嘉教會（講員：蕭壽華牧師）,2024-10-18
THeTG2T4t7g,蕭壽華牧師,67,,0,,要被聖靈充滿——渴慕主及靈恩聚會剖析（講員：蕭壽華牧師）,2023-05-03
NlwmQq10QtU,蕭壽華牧師,67,,0,,要馴服舌頭（講員：蕭壽華牧師）,2024-11-14
8zQDQjtTJg0,蕭壽華牧師,67,,0,,要默想主的話（講員：蕭壽華牧師）,2025-01-16
PAm6rR3YE-U,蕭壽華牧師,67,,0,,親近那愛我們的主（講員：蕭壽華牧師）,2023-09-17
k6yV04AWPeE,蕭壽華牧師,67,,0,,認罪回轉重得神的同在——摩西帶領的復興（講員：蕭壽華牧師）,2025-05-16
Ul9qyK3E800,蕭壽華牧師,67,,0,,認識生命（講員：蕭壽華牧師）,2024-10-17
U7Ya_Y-ZQzU,蕭壽華牧師,67,,0,,認識自己，忠於所託（講員：蕭壽華牧師）,2023-06-12
nm_weXtr_1o,蕭壽華牧師,67,,0,,誰來守望——關注性文化對家庭和教會的侵蝕（講員：蕭壽華牧師）,2024-04-12
7zHTMqiKCdE,蕭壽華牧師,67,,0,,誰可進入榮耀聖城？（講員：蕭壽華牧師）,2023-06-09
70Y6KdpbGxU,蕭壽華牧師,67,,0,,誰尋得見彌賽亞？（講員：蕭壽華牧師）,2024-04-25
mqmu9Kc-eIw,蕭壽華牧師,67,,0,,謙虛信靠的有福了（講員：蕭壽華牧師）,2024-10-27
iX-UHqA0CVI,蕭壽華牧師,67,,0,,謙讓之道（講員：蕭壽華牧師）,2024-11-20
ijGK5BSPw_E,蕭壽華牧師,67,,0,,謹遵大使命的教會（講員：蕭壽華牧師）,2024-03-04
ETr4B4SpayE,蕭壽華牧師,67,,0,,讀經與遵從（講員：蕭壽華牧師）,2023-04-13
WCmGH5Mj8i8,蕭壽華牧師,67,,0,,賜人喜樂（講員：蕭壽華牧師）,2023-08-16
6Ms2j6hR7WA,蕭壽華牧師,67,,0,,賺了世界，賠上生命（講員：蕭壽華牧師）,2024-07-10
fkTHVUTC36Q,蕭壽華牧師,67,,0,,赦罪之恩 （講員：蕭壽華牧師）,2023-10-22
k-WEHKUbtZs,蕭壽華牧師,67,,0,,赴羔羊婚筵的有福了（講員：蕭壽華牧師）,2025-02-17
YrBF2BGpCfU,蕭壽華牧師,67,,0,,趁著還有今天（講員：蕭壽華牧師）,2024-07-15
gJbaQoU38Fc,蕭壽華牧師,67,,0,,轉向神——希西家帶領的復興（講員：蕭壽華牧師）,2025-05-20
xXju-UVbu5o,蕭壽華牧師,67,,0,,轉回專一事奉主——撒母耳帶領的復興（講員：蕭壽華牧師）,2025-05-16
0m_ypFuyHOc,蕭壽華牧師,67,,0,,辨別真理的靈和欺騙的靈（講員：蕭壽華牧師）,2023-06-14
tOfe0VIIIFM,蕭壽華牧師,67,,0,,逃避世俗不潔之道（講員：蕭壽華牧師）,2023-08-10
hIT1QjqYfXk,蕭壽華牧師,67,,0,,逃避色情文化的試探（講員：蕭壽華牧師）,2024-10-09
VGr68AZj538,蕭壽華牧師,67,,0,,運用權柄造就別人（講員：蕭壽華牧師）,2025-04-24
Al1dyye6vUI,蕭壽華牧師,67,,0,,道成了肉身，住在我們中間（講員：蕭壽華牧師）,2025-02-25
o6rKJN5JEeg,蕭壽華牧師,67,,0,,遵從真理又教導人，遵從的人必蒙福（講員：蕭壽華牧師）,2025-01-23
EAuuFBUY28s,蕭壽華牧師,67,,0,,邁向成長的階梯（講員：蕭壽華牧師）,2025-02-04
bsY3hQgD428,蕭壽華牧師,67,,0,,那勝過世界的是誰呢？（講員：蕭壽華牧師）,2023-06-15
x9LkyqNzT6k,蕭壽華牧師,67,,0,,那應許我們的是可信的（講員：蕭壽華牧師）,2024-11-04
ha4TD58VCFg,蕭壽華牧師,67,,0,,重拾失落的愛心——以弗所教會（講員：蕭壽華牧師）,2024-10-17
VG_i0HXun0I,蕭壽華牧師,67,,0,,重拾建殿信心（講員：蕭壽華牧師）,2024-01-04
TYvECArmLmA,蕭壽華牧師,67,,0,,關愛困苦窮乏的人（講員：蕭壽華牧師）,2025-04-30
BpkhkUIagRY,蕭壽華牧師,67,,0,,除去嫉妒與紛爭（講員：蕭壽華牧師）,2024-11-20
yjnMoHsUJOQ,蕭壽華牧師,67,,0,,隨從聖靈、體貼聖靈（講員：蕭壽華牧師）,2024-09-16
73YrVUzBgOc,蕭壽華牧師,67,,0,,隱藏中施與（講員：蕭壽華牧師）,2025-03-25
Qc6p4cbhaso,蕭壽華牧師,67,,0,,離罪歸回安息（講員：蕭壽華牧師）,2024-08-09
eS_T07-Ve28,蕭壽華牧師,67,,0,,靈洗及聖靈充滿（講員：蕭壽華牧師）,2023-05-02
XVgjxy6fSGY,蕭壽華牧師,67,,0,,靈裡自由的奴僕（講員：蕭壽華牧師）,2023-03-08
x_FoaSuswoM,蕭壽華牧師,67,,0,,靠主喜樂（講員：蕭壽華牧師）,2023-06-06
N7uWuxsecsY,蕭壽華牧師,67,,0,,靠着聖靈守着生命之道（講員：蕭壽華牧師）,2025-02-18
33ewLseba1c,蕭壽華牧師,67,,0,,靠耶和華喜樂——尼希米帶領的復興（講員：蕭壽華牧師）,2025-05-22
Dap9ojqNQr8,蕭壽華牧師,67,,0,,靠著聖靈、憑著信心行義（講員：蕭壽華牧師）,2023-11-21
43llhu_VNmA,蕭壽華牧師,67,,0,,順從神與被聖靈充滿（講員：蕭壽華牧師）,2024-10-14
Fn9B3iJU0Ts,蕭壽華牧師,67,,0,,順服神話語的敬拜（講員：蕭壽華牧師）,2025-02-28
MpYd79KLU0c,蕭壽華牧師,67,,0,,願上主與善人同在（講員：蕭壽華牧師）,2023-07-22
Khu7dy2Lo4E,蕭壽華牧師,67,,0,,願神悅納信心獻呈（講員：蕭壽華牧師）,2024-01-25
fAdOlLoIWNY,蕭壽華牧師,67,,0,,顧念永恆（講員：蕭壽華牧師）,2025-04-08
_XOH9hQIpQc,蕭壽華牧師,67,,0,,體貼聖靈行事（講員：蕭壽華牧師）,2023-11-14
72HFOLeZ2OM,蕭壽華牧師,67,,0,,高舉十架，領受更新（講員：蕭壽華牧師）,2023-11-07
ovsme0HGdsY,蕭壽華牧師,67,,0,,齊集同心禱告主——約沙法帶領的復興（講員：蕭壽華牧師）,2025-05-20
1hLyftMcjOc,薛霞霞博士,67,,0,,面向終末，群體共建（講員： 薛霞霞博士）,2025-05-07
vzsYL9m22sw,蘇立言傳道,67,,0,,放手才能擁有（講員： 蘇立言傳道）,2024-07-23
cR6vfVsSi3c,蘇立言傳道,67,,0,,知主同行（講員：蘇立言傳道）,2025-01-14
Ml5MykmoNU8,謝甘霖博士,67,,0,,信仰有問題｜EP10｜謝甘霖博士｜金句式經文問題在於？｜查經、釋經、靈修有咩唔同？,2025-02-24
opwLHZfbvTM,謝甘霖博士,67,,0,,信仰有問題｜EP11｜謝甘霖博士｜幾時採用邊種釋經方法？｜平信徒有必要深入釋經嗎？,2025-03-20
n0cV0X-2GQE,謝甘霖博士,67,,0,,信仰有問題｜EP12｜謝甘霖博士｜聖經點睇奉獻？Must Have 十分之一？｜信耶穌後咩都唔使做就可以上天堂？,2025-04-24
3YbcygQsGH4,譚志超博士,67,,0,,讀到入心：譚志超博士 好書分享——Larry W. Hurtado《Destroyer of the gods》,2024-03-25
kwMXnh6wxMc,賀志勇傳道,67,,0,,你總要付的代價（講員： 賀志勇傳道）,2025-02-14
RXItGVTnKvs,賀志勇傳道,67,,0,,再探試探的臉龐（講員： 賀志勇傳道）,2024-04-29
s6xUj67EP48,賀志勇傳道,67,,0,,好撒瑪利亞人好在哪裡？（講員： 賀志勇傳道）,2025-02-14
2KC2alH7UF4,賀志勇傳道,67,,0,,安息與憐憫有什麼相干？（講員： 賀志勇傳道）,2024-10-21
_CO6yMvWJ40,賀志勇傳道,67,,0,,家的盼望（講員：賀志勇傳道）,2025-01-14
G7D84SBciVM,賀志勇傳道,67,,0,,彼得這個人——誰是大英雄？（講員： 賀志勇傳道）,2024-08-22
YxRBIzj5yUk,賀志勇傳道,67,,0,,權柄與信心（講員： 賀志勇傳道）,2025-02-14
lIO8Fh4Xt5I,賀志勇傳道,67,,0,,燃盡人生還是鏽盡人生？（講員：賀志勇傳道 ）,2023-11-03
fwNVDl8oDho,賀志勇傳道,67,,0,,牧羊之子與和平之君（講員： 賀志勇傳道）,2023-12-29
8Ci_Ca3-qzI,賀志勇傳道,67,,0,,生命盛放的季節（講員： 賀志勇傳道）,2024-12-19
0B6kUjNqtrc,賀志勇傳道,67,,0,,祈禱的開端（講員： 賀志勇傳道）,2024-06-05
PNxJj7z4-Fw,賀志勇傳道,67,,0,,被冒犯了，怎麼辦？（講員： 賀志勇傳道）,2024-10-21
iodkkzC2ciQ,賀志勇傳道,67,,0,,警醒，警醒，再警醒（講員： 賀志勇傳道）,2025-05-07
yt0FBPYbMiM,賀志勇傳道,67,,0,,還缺少哪一件呢？（講員：賀志勇傳道  ）,2023-11-17
f_SMZpOT-Tw,賀志勇傳道,67,,0,,騎驢進京，殺機四伏（講員： 賀志勇傳道）,2024-04-29
ljzFixOeIkY,郭鴻標牧師,67,,0,,「權柄」與「權利」（講員：郭鴻標牧師）,2023-08-11
hjy2aPQGfsg,郭鴻標牧師,67,,0,,不能不選擇（講員：郭鴻標牧師）,2023-07-22
3Rka1nLPPQ4,郭鴻標牧師,67,,0,,以賽亞先知的生命質素與使命（講員：郭鴻標牧師）,2023-11-19
8LHB3hg40WI,郭鴻標牧師,67,,0,,以賽亞蒙召（講員：郭鴻標牧師）,2023-08-17
Z3GTYbF7--0,郭鴻標牧師,67,,0,,以馬內利來臨（講員：郭鴻標牧師）,2023-08-17
7nyygYnpfvU,郭鴻標牧師,67,,0,,保羅在羅馬傳道（講員：郭鴻標牧師）,2023-09-10
KrxeGW_xMg4,郭鴻標牧師,67,,0,,信仰的掙扎（講員：郭鴻標牧師）,2023-03-28
RH5y6o7U8pk,郭鴻標牧師,67,,0,,傳道與教導（講員：郭鴻標牧師）,2023-07-23
O1CjPLwT57E,郭鴻標牧師,67,,0,,先知以賽亞的信息（講員：郭鴻標牧師）,2023-08-14
Oouw7aR5Qww,郭鴻標牧師,67,,0,,和平、公義與公平（講員：郭鴻標牧師）,2023-09-25
A5hgzhSOyHs,郭鴻標牧師,67,,0,,回歸基本信仰（講員：郭鴻標牧師）,2023-07-23
j8VglGtuTUg,郭鴻標牧師,67,,0,,在基督裡行走我的道路（講員：郭鴻標牧師）,2023-09-16
cLH5WdQU074,郭鴻標牧師,67,,0,,基督徒與奴隸買賣（講員：郭鴻標牧師）,2023-07-16
6dX8gyW8RPA,郭鴻標牧師,67,,0,,如鷹展翅上騰（講員：郭鴻標牧師）,2023-10-13
0aq2v90X9-4,郭鴻標牧師,67,,0,,完全的愛（講員：郭鴻標牧師）,2023-07-30
qMu-xSOunUM,郭鴻標牧師,67,,0,,屬靈生命的更新與復興（講員：郭鴻標牧師）,2023-09-03
3GW7RAuToxo,郭鴻標牧師,67,,0,,崇拜的再思（講員：郭鴻標牧師）,2023-07-08
7KX5UN3lGu0,郭鴻標牧師,67,,0,,彌賽亞國度（講員：郭鴻標牧師）,2023-08-24
fH60wEzbZ-4,郭鴻標牧師,67,,0,,彌賽亞盼望（講員：郭鴻標牧師）,2023-08-17
ZOTK26hgcbs,郭鴻標牧師,67,,0,,心理預備、宏觀資訊的裝備、行動準備（講員：郭鴻標牧師）,2023-10-31
-qORI0hdClY,郭鴻標牧師,67,,0,,愛與公義（講員：郭鴻標牧師）,2023-09-24
xhS6WvsWEko,郭鴻標牧師,67,,0,,感恩被擄歸回（講員：郭鴻標牧師）,2023-08-20
GR1V-1ivye8,郭鴻標牧師,67,,0,,我們是活石，被建造成靈宮（講員：郭鴻標牧師）,2023-08-28
6IWPWlFWG0Y,郭鴻標牧師,67,,0,,放膽傳道，無人能禁止（講員：郭鴻標牧師）,2023-12-03
5rmsVIRWxpM,郭鴻標牧師,67,,0,,教會五重職事的思考（講員：郭鴻標牧師）,2023-11-09
5W2op8cZUeI,郭鴻標牧師,67,,0,,教會增長出了問題（講員：郭鴻標牧師）,2023-07-24
yrLpNDSvU2o,郭鴻標牧師,67,,0,,毋忘初心（講員：郭鴻標牧師）,2023-07-07
FAghLWOkq7E,郭鴻標牧師,67,,0,,母親的屬靈使命（講員：郭鴻標牧師）,2023-10-21
-GoKc6LR46k,郭鴻標牧師,67,,0,,渴望成為屬靈上的完全人（講員：郭鴻標牧師）,2023-08-08
_6EkrF7PuV0,郭鴻標牧師,67,,0,,為人受苦的耶穌基督（講員：郭鴻標牧師）,2023-08-09
29xNQ_u-rNA,郭鴻標牧師,67,,0,,猶太人六禍（講員：郭鴻標牧師）,2023-07-11
EkdmyhWQE4c,郭鴻標牧師,67,,0,,甚麼是愛？（講員：郭鴻標牧師）,2023-07-28
UKUaRVcWpYc,郭鴻標牧師,67,,0,,當人厭煩真理的時候（講員：郭鴻標牧師）,2023-07-12
OSED-14-Tv0,郭鴻標牧師,67,,0,,神在祂話語中臨在（講員：郭鴻標牧師）,2023-08-29
7lsvJrapxEo,郭鴻標牧師,67,,0,,神用亞述作審判工具（講員：郭鴻標牧師）,2023-08-20
dXyxZuk5cUY,郭鴻標牧師,67,,0,,耶和華沙龍（講員：郭鴻標牧師）,2023-08-31
KQ6S-XyHfDw,郭鴻標牧師,67,,0,,耶穌為門徒禱告（講員：郭鴻標牧師）,2023-07-18
hLiT8st8v9M,郭鴻標牧師,67,,0,,聆聽、分析、合宜地表達立場（講員：郭鴻標牧師）,2023-09-29
h1tAC0UD2sg,郭鴻標牧師,67,,0,,舊約聖經對深淵的理解（講員：郭鴻標牧師）,2023-09-13
C6pZdF2vHzs,郭鴻標牧師,67,,0,,預備耶和華大而可畏的日子（講員：郭鴻標牧師）,2024-06-19
fBUYjyRZt1s,鄒錫權先生,67,,0,,服侍要照你的意思？（講員： 鄒錫權先生）,2024-12-19
eIAhk681hVA,鄧文恩傳道,67,,0,,成為改變的鑰匙（講員： 鄧文恩傳道）,2024-10-21
Ky6WjJE6Z-o,關啟文博士,67,,0,,在開放的社會中作光作鹽（講員：關啟文博士）,2025-05-07
1J8KUjFYH4k,關啟文博士,67,,0,,如何放下自我、謙卑自我（講員： 關啟文博士）,2024-08-22
Bs2qnfyOrNc,關瑞文教授,67,,0,,讀到入心：關瑞文教授 好書分享——Jean-Luc Nancy《Dis-Enclosure： The Deconstruction of Christianity》,2024-07-31
2v5e9lVEm-A,阮成國牧師,1,創世記,3,3:1-24,罪的特性知多少？［創世記3_1-24］（講員：阮成國牧師）,2024-11-13
gELkBG7-3lg,阮成國牧師,2,出埃及記,2,2:23-3:15,活出使人作門徒的生命［出埃及記2_23-3_15;19_5-6］（講員：阮成國牧師）,2024-02-21
OsLKSgIUXQI,阮成國牧師,2,出埃及記,24,24:1-11,全心敬拜的生命［出埃及記24_1-11］（講員：阮成國牧師）,2024-02-27
Ulh6xSCdJ6c,阮成國牧師,3,利未記,10,10:1-20,輕忽上帝的下場［利未記10_1-20］（講員：阮成國牧師）,2024-05-18
1P9wYadgCmI,阮成國牧師,6,約書亞記,1,1:1-19,得著戰勝恐懼的信心［約書亞記1_1-19］（講員：阮成國牧師）,2024-09-13
n3AcEBuYmdY,阮成國牧師,10,列王記上,8,8:22-53,跟從上帝態度的再思［列王記上8_22-53］（講員：阮成國牧師）,2025-02-21
Ph2d5cdiQhw,阮成國牧師,27,詩篇,19,19:1-14,與上帝保持通話［詩篇19_1-14］（講員：阮成國牧師）,2024-07-10
Z2xdcH29brc,阮成國牧師,27,詩篇,73,73:1-28,誰為正邪定分界［詩篇73_1-28］（講員：阮成國牧師）,2024-03-07
171S4D8X3bk,阮成國牧師,33,傳道書,1,1:1-18,傳道書十五講之一：敬畏上帝、享受生命［傳道書1_1-18］（講員：阮成國牧師）,2024-03-14
J1IG0mPHzUY,阮成國牧師,33,傳道書,2,2:12-26,傳道書十五講之三：智者無悔、惟主是盼［傳道書2_12-26］（講員：阮成國牧師）,2024-03-15
tO_bNQaZHmU,阮成國牧師,33,傳道書,2,2:1-11,傳道書十五講之二：看透世情、盡享人生［傳道書2_1-11］（講員：阮成國牧師）,2024-03-15
H3fWTifuP6s,阮成國牧師,33,傳道書,3,3:1-22,傳道書十五講之四：萬有定時、靠主而立［傳道書3_1-22］（講員：阮成國牧師）,2024-03-19
c4hN86vsgfY,阮成國牧師,33,傳道書,4,4:1-16,傳道書十五講之五：知足感恩、愛己愛人［傳道書4_1-16］（講員：阮成國牧師）,2024-03-19
dCymLQpZ-VE,阮成國牧師,33,傳道書,5,5:1-20,傳道書15講之6：謹遵主命、正路而行［傳道書5_1-20］（講員：阮成國牧師）,2024-03-19
SRMbt1PxGFo,阮成國牧師,33,傳道書,6,6:10-7:14,傳道書15講之8：看透生死、智慧人生［傳道書 6_10-7_14］（講員：阮成國牧師）,2024-03-26
wACEf3fGmy0,阮成國牧師,33,傳道書,6,6:1-9,傳道書十五講之七：珍惜擁有、享受是福［傳道書6_1-9］（講員：阮成國牧師）,2024-03-25
nWkFDVBm0Q4,阮成國牧師,33,傳道書,7,7:15-29,傳道書15講之9：人性罪惡、主仍看顧［傳道書 7_15-29］（講員：阮成國牧師）,2024-03-26
8jRzlF_topg,阮成國牧師,33,傳道書,8,8:1-17,傳道書十五講之十：以善勝惡、全然信靠［傳道書 8_1-17］（講員：阮成國牧師）,2024-03-26
h0nqYphU-uE,阮成國牧師,33,傳道書,9,9:1-12,傳道書十五講之十一：把握今天、活在當下［傳道書 9_1-12］（講員：阮成國牧師）,2024-04-05
MPdKU6FOW3s,阮成國牧師,33,傳道書,9,9:13-10:15,傳道書十五講之十二：智者無懼、盡力而為［傳道書 9_13-10_15］（講員：阮成國牧師）,2024-03-26
bYCcSn5Ar44,阮成國牧師,33,傳道書,10,10:16-11:6,傳道書十五講之十三：勤奮是福、隨遇而安［傳道書 10_16-11_6］（講員：阮成國牧師）,2024-03-26
clIdcfs-kYg,阮成國牧師,33,傳道書,11,11:7-12:7,傳道書15講之14：短暫人生、永恒之主［傳道書 11_7-12_7］（講員：阮成國牧師）,2024-03-26
vqUW3Xks6RU,阮成國牧師,33,傳道書,12,12:8-14,傳道書十五講之十五：敬畏上帝、福杯滿溢［傳道書12_8-14］（講員：阮成國牧師）,2024-03-26
0kj3aYAkOqw,阮成國牧師,35,但以理書,3,3:8-18,怎樣建立堅定不移的信心［但以理書3_8-18］（講員：阮成國牧師）,2024-07-24
H4c8e9vZ0ZI,阮成國牧師,35,但以理書,6,6:1-28,常存感恩，快樂人生［但以理書6_1-28］（講員：阮成國牧師）,2024-08-19
PfemSjbZ3So,阮成國牧師,40,馬太福音,1,1:18-25,與我們同在的上帝［馬太福音1_18-25］（講員：阮成國牧師）,2024-02-09
YyoZWBF-H-s,阮成國牧師,40,馬太福音,2,2:1-18,戰勝死亡的佳音［馬太福音2_1-18］（講員：阮成國牧師）,2024-09-20
au8u8YHR5eI,阮成國牧師,40,馬太福音,3,3:1-17,真正的悔改［馬太福音3_1-17］（講員：阮成國牧師）,2024-02-09
sz3I8aAISYk,阮成國牧師,40,馬太福音,4,4:12-25,跟從耶穌的意義［馬太福音4_12-25］（講員：阮成國牧師）,2024-02-19
X1TE2RxflZ4,阮成國牧師,40,馬太福音,5,5:33-48,完全的愛［馬太福音5_33-48］（講員：阮成國牧師）,2024-02-23
fNwLhpuqThY,阮成國牧師,40,馬太福音,6,6:1-18,真誠的禱告［馬太福音6_1-18］（講員：阮成國牧師）,2024-02-26
oCsc0uhZxis,阮成國牧師,40,馬太福音,7,7:13-29,人生的選擇［馬太福音7_13-29］（講員：阮成國牧師）,2024-02-29
LvugT5pj-tI,阮成國牧師,40,馬太福音,8,8:1-17,你可有進入天國的把握？ ［馬太福音8_1-17］（講員：阮成國牧師）,2024-09-06
mqvriVT3pcI,阮成國牧師,40,馬太福音,9,9:1-17,呼召罪人的主［馬太福音9_1-17］（講員：阮成國牧師）,2024-02-29
fPjLnjwKDQw,阮成國牧師,40,馬太福音,9,9:18-38,現代還有神蹟醫治嗎？［馬太福音9_18-38］（講員：阮成國牧師）,2024-08-22
Xal6dNk8dUU,阮成國牧師,40,馬太福音,10,10:16-11:1,作門徒的代價［馬太福音10_16-11_1］（講員：阮成國牧師）,2024-03-04
4m-tmV0XA-k,阮成國牧師,40,馬太福音,13,13:44-58,亂世豐筵［馬太福音13_44-58］（講員：阮成國牧師）,2024-04-17
vmvfXvhnqBA,阮成國牧師,40,馬太福音,14,14:22-36,暴風中的信心［馬太福音14_22-36］（講員：阮成國牧師）,2024-04-17
