
[00:00:00.000 --> 00:00:02.000]  各位早晨
[01:21:27.000 --> 01:21:33.000]  不知道可不可以在這裏問
[01:21:33.000 --> 01:21:35.000]  因為我現在遇到一個問題
[01:21:35.000 --> 01:21:37.000]  是
[01:21:37.000 --> 01:21:39.000]  有人問我借錢
[01:21:39.000 --> 01:21:41.000]  和剛才那些不同
[01:21:41.000 --> 01:21:43.000]  這個人我不是討厭他
[01:21:43.000 --> 01:21:47.000]  因為我之前的教會是在大陸
[01:21:47.000 --> 01:21:49.000]  現在大陸教會有一個弟兄
[01:21:49.000 --> 01:21:51.000]  不止一次
[01:21:51.000 --> 01:21:53.000]  他的狀況是
[01:21:53.000 --> 01:21:55.000]  我覺得我怎樣去幫他
[01:21:55.000 --> 01:21:57.000]  都想問出來
[01:21:57.000 --> 01:21:59.000]  過去他應該是受傷的家庭長大
[01:21:59.000 --> 01:22:01.000]  父母離異了
[01:22:01.000 --> 01:22:03.000]  父親是小食
[01:22:03.000 --> 01:22:05.000]  他父母離異了
[01:22:05.000 --> 01:22:07.000]  他父母離異了
[01:22:07.000 --> 01:22:09.000]  他父母離異了
[01:22:09.000 --> 01:22:11.000]  他父親小食
[01:22:11.000 --> 01:22:13.000]  他小時候暴力對他
[01:22:13.000 --> 01:22:15.000]  所以他工作
[01:22:15.000 --> 01:22:17.000]  是很不穩定
[01:22:17.000 --> 01:22:19.000]  除了這樣之外
[01:22:19.000 --> 01:22:21.000]  他之前是欠銀行債
[01:22:21.000 --> 01:22:23.000]  一直以來
[01:22:23.000 --> 01:22:25.000]  發覺現在是愈累積愈多
[01:22:25.000 --> 01:22:27.000]  最近
[01:22:27.000 --> 01:22:29.000]  他應該是第三次
[01:22:29.000 --> 01:22:31.000]  找我借錢
[01:22:31.000 --> 01:22:33.000]  當然前兩次都還了
[01:22:33.000 --> 01:22:35.000]  不過是拖了一些時間
[01:22:35.000 --> 01:22:37.000]  這次我都狠狠地罵他
[01:22:37.000 --> 01:22:39.000]  為什麼這幾年來
[01:22:39.000 --> 01:22:41.000]  你都在債務裏
[01:22:41.000 --> 01:22:43.000]  一定未出來
[01:22:43.000 --> 01:22:45.000]  當然我不是說
[01:22:45.000 --> 01:22:47.000]  我不借給你
[01:22:47.000 --> 01:22:49.000]  我覺得你借了這次一筆
[01:22:49.000 --> 01:22:51.000]  接下來你又怎樣
[01:22:51.000 --> 01:22:53.000]  他這次借錢是學習的
[01:22:53.000 --> 01:22:55.000]  要拿一個大學的學位
[01:22:55.000 --> 01:22:57.000]  上工作更加順利
[01:22:57.000 --> 01:22:59.000]  甚至乎可以來香港工作
[01:22:59.000 --> 01:23:01.000]  他老闆這樣跟他說
[01:23:01.000 --> 01:23:03.000]  但我自己去看
[01:23:03.000 --> 01:23:05.000]  他銀行還欠一筆錢
[01:23:05.000 --> 01:23:07.000]  我問他銀行還欠多少錢
[01:23:07.000 --> 01:23:09.000]  還欠人家多少錢
[01:23:09.000 --> 01:23:11.000]  他一直不肯說
[01:23:11.000 --> 01:23:13.000]  所以很矛盾
[01:23:13.000 --> 01:23:15.000]  因為前一陣子
[01:23:15.000 --> 01:23:17.000]  之前借給他那次
[01:23:17.000 --> 01:23:19.000]  不是
[01:23:19.000 --> 01:23:21.000]  借了他就遲了還
[01:23:21.000 --> 01:23:23.000]  我就跟他說
[01:23:23.000 --> 01:23:25.000]  如果是最後一次
[01:23:25.000 --> 01:23:27.000]  你如果不按時間還給我
[01:23:27.000 --> 01:23:29.000]  我以後就不會再借給你
[01:23:29.000 --> 01:23:31.000]  因為我想讓他在金錢管理上
[01:23:31.000 --> 01:23:33.000]  怎樣去處理
[01:23:33.000 --> 01:23:35.000]  他遲了
[01:23:35.000 --> 01:23:37.000]  後來還是還給我
[01:23:37.000 --> 01:23:39.000]  還了不久
[01:23:39.000 --> 01:23:41.000]  他又找我借了
[01:23:41.000 --> 01:23:43.000]  到這次又找我借
[01:23:43.000 --> 01:23:45.000]  所以我自己就有點矛盾
[01:23:45.000 --> 01:23:47.000]  上次沒有借給他
[01:23:47.000 --> 01:23:49.000]  我就心裡有點內疚
[01:23:49.000 --> 01:23:51.000]  整天看聖經的時候
[01:23:51.000 --> 01:23:53.000]  都覺得要憐憫這些貧窮的人
[01:23:53.000 --> 01:23:55.000]  應該要幫助
[01:23:55.000 --> 01:23:57.000]  我心裡有雜病
[01:23:57.000 --> 01:23:59.000]  那時候他就不再找我借了
[01:23:59.000 --> 01:24:01.000]  這次他又來
[01:24:01.000 --> 01:24:03.000]  又找我借
[01:24:03.000 --> 01:24:05.000]  我也是打算借給他
[01:24:05.000 --> 01:24:07.000]  我這次是決定借給他
[01:24:07.000 --> 01:24:09.000]  不過現在在香港
[01:24:09.000 --> 01:24:11.000]  我沒辦法把錢拿給你
[01:24:11.000 --> 01:24:13.000]  他就生氣了
[01:24:13.000 --> 01:24:15.000]  你不借就算了
[01:24:15.000 --> 01:24:17.000]  我跟他解釋了
[01:24:17.000 --> 01:24:19.000]  所以還沒給他
[01:24:19.000 --> 01:24:21.000]  我就不知道
[01:24:21.000 --> 01:24:23.000]  這個情況
[01:24:23.000 --> 01:24:25.000]  他也解釋了
[01:24:25.000 --> 01:24:27.000]  他的錢去了哪裡
[01:24:27.000 --> 01:24:29.000]  他買了手機給他媽
[01:24:29.000 --> 01:24:31.000]  他又回鄉
[01:24:31.000 --> 01:24:33.000]  又買了幾台手機給他的親戚
[01:24:33.000 --> 01:24:37.000]  你自己還欠大家這麼多錢
[01:24:37.000 --> 01:24:40.000]  為什麼你還要去找人
[01:24:40.000 --> 01:24:42.000]  他又不讓我告訴他媽
[01:24:42.000 --> 01:24:44.000]  因為他媽為了還債
[01:24:44.000 --> 01:24:47.000]  這麼多年都很辛苦去做事
[01:24:47.000 --> 01:24:49.000]  但還的都還不完
[01:24:49.000 --> 01:24:51.000]  我之前還罵他媽
[01:24:51.000 --> 01:24:53.000]  你不要再幫你的兒子了
[01:24:53.000 --> 01:24:55.000]  你這樣去蠢賴他
[01:24:55.000 --> 01:24:57.000]  他就會繼續去欠債
[01:24:57.000 --> 01:24:59.000]  但他找到我
[01:24:59.000 --> 01:25:01.000]  我又偷偷地想幫他
[01:25:01.000 --> 01:25:03.000]  有些矛盾
[01:25:03.000 --> 01:25:07.000]  這個問題我想聽多些人的意見
[01:25:07.000 --> 01:25:09.000]  有些複雜
[01:25:09.000 --> 01:25:11.000]  但我有興趣這個問題
[01:25:11.000 --> 01:25:15.000]  朋友幫助
[01:25:15.000 --> 01:25:17.000]  在物質世界
[01:25:17.000 --> 01:25:21.000]  借錢是一種很容易的形式
[01:25:21.000 --> 01:25:23.000]  很容易
[01:25:23.000 --> 01:25:25.000]  但有個條件後面你剛才所說
[01:25:25.000 --> 01:25:27.000]  那種不是聖經所說的窮人
[01:25:27.000 --> 01:25:29.000]  他一點都不窮
[01:25:29.000 --> 01:25:31.000]  他是買奢侈品
[01:25:31.000 --> 01:25:33.000]  就算是窮
[01:25:33.000 --> 01:25:35.000]  你避免了貪心
[01:25:35.000 --> 01:25:39.000]  我們的職業裡的操守
[01:25:39.000 --> 01:25:41.000]  都是給物件不是給錢
[01:25:41.000 --> 01:25:45.000]  試過給麵包
[01:25:45.000 --> 01:25:47.000]  但不是給現金
[01:25:47.000 --> 01:25:49.000]  給現金很容易會轉為
[01:25:49.000 --> 01:25:51.000]  做第二個目的
[01:25:51.000 --> 01:25:53.000]  不是初初目的
[01:25:53.000 --> 01:25:55.000]  是為了賭錢
[01:25:55.000 --> 01:25:57.000]  我覺得借錢
[01:25:57.000 --> 01:26:01.000]  有些在社會上比較講智慧的方式
[01:26:01.000 --> 01:26:03.000]  都是說
[01:26:03.000 --> 01:26:05.000]  朋友就千萬不要借錢
[01:26:05.000 --> 01:26:07.000]  朋友是給錢
[01:26:07.000 --> 01:26:09.000]  不是借錢
[01:26:09.000 --> 01:26:11.000]  你能夠能力上
[01:26:11.000 --> 01:26:13.000]  可以給他
[01:26:13.000 --> 01:26:15.000]  不望他還給你
[01:26:15.000 --> 01:26:17.000]  那種給
[01:26:17.000 --> 01:26:19.000]  借就沒有朋友了
[01:26:19.000 --> 01:26:21.000]  因為借有個陷阱
[01:26:21.000 --> 01:26:23.000]  有機會背信
[01:26:23.000 --> 01:26:25.000]  變成沒有友情
[01:26:25.000 --> 01:26:27.000]  因為如果他一天都不還給你
[01:26:27.000 --> 01:26:29.000]  一天他就變成
[01:26:29.000 --> 01:26:31.000]  沒有資格
[01:26:31.000 --> 01:26:33.000]  做你一個很誠懇的朋友
[01:26:33.000 --> 01:26:35.000]  你寧願繼續做朋友
[01:26:35.000 --> 01:26:37.000]  所以寧願給
[01:26:37.000 --> 01:26:39.000]  譬如說
[01:26:39.000 --> 01:26:41.000]  假設他問你借幾千元幾萬元
[01:26:41.000 --> 01:26:43.000]  但你說
[01:26:43.000 --> 01:26:45.000]  我預了去幫你
[01:26:45.000 --> 01:26:47.000]  可能是一千元
[01:26:47.000 --> 01:26:49.000]  這一千元幫完我就沒有了
[01:26:49.000 --> 01:26:51.000]  如果你還給我
[01:26:51.000 --> 01:26:53.000]  我多謝你
[01:26:53.000 --> 01:26:55.000]  但如果不是
[01:26:55.000 --> 01:26:57.000]  我當我自己有一個負擔
[01:26:57.000 --> 01:26:59.000]  有份你的需要
[01:26:59.000 --> 01:27:01.000]  但我不肯借給你
[01:27:01.000 --> 01:27:03.000]  當然他說這麼少
[01:27:03.000 --> 01:27:05.000]  怎麼夠
[01:27:05.000 --> 01:27:07.000]  你就可以講真
[01:27:07.000 --> 01:27:09.000]  因為這些錢
[01:27:09.000 --> 01:27:11.000]  對一個生存危機來說
[01:27:11.000 --> 01:27:13.000]  是夠的
[01:27:13.000 --> 01:27:15.000]  如果你餓的話
[01:27:15.000 --> 01:27:17.000]  你可以很節儉地買菜
[01:27:17.000 --> 01:27:19.000]  讓下一份工作賺錢
[01:27:19.000 --> 01:27:21.000]  但如果買東西
[01:27:21.000 --> 01:27:23.000]  多多都不夠
[01:27:23.000 --> 01:27:25.000]  給五萬都不夠
[01:27:25.000 --> 01:27:27.000]  即是說survival
[01:27:27.000 --> 01:27:29.000]  你是一個生存危險裡面
[01:27:29.000 --> 01:27:31.000]  我借的
[01:27:31.000 --> 01:27:33.000]  給的意思是
[01:27:33.000 --> 01:27:35.000]  但如果不是生存的情況
[01:27:35.000 --> 01:27:37.000]  是一個需求
[01:27:37.000 --> 01:27:39.000]  我想的
[01:27:39.000 --> 01:27:41.000]  那些我們不要了
[01:27:41.000 --> 01:27:43.000]  當然你一定要記住
[01:27:43.000 --> 01:27:45.000]  他會生你的氣
[01:27:45.000 --> 01:27:47.000]  例如我講期望理論
[01:27:47.000 --> 01:27:49.000]  你進來人家想讚你
[01:27:49.000 --> 01:27:51.000]  他說你胖
[01:27:51.000 --> 01:27:53.000]  你預了是會的
[01:27:53.000 --> 01:27:55.000]  但記住你的動機
[01:27:55.000 --> 01:27:57.000]  他沒有生你的氣
[01:27:57.000 --> 01:27:59.000]  因為你說了
[01:27:59.000 --> 01:28:01.000]  朋友是給的不是借的
[01:28:01.000 --> 01:28:03.000]  這個動機是對的
[01:28:03.000 --> 01:28:05.000]  他都說你錯了
[01:28:05.000 --> 01:28:07.000]  那怎麼辦呢
[01:28:07.000 --> 01:28:09.000]  你不用擔心這個問題
[01:28:09.000 --> 01:28:11.000]  因為你想想
[01:28:11.000 --> 01:28:13.000]  如果他比起其他他認識的人
[01:28:13.000 --> 01:28:15.000]  有多少個有這麼好的動機
[01:28:15.000 --> 01:28:17.000]  是想教他好
[01:28:17.000 --> 01:28:19.000]  就算借給他
[01:28:19.000 --> 01:28:21.000]  都不是好的動機
[01:28:21.000 --> 01:28:23.000]  可能是貪他利息
[01:28:23.000 --> 01:28:25.000]  或者貪他請他吃飯
[01:28:25.000 --> 01:28:27.000]  或者貪他講你好話
[01:28:27.000 --> 01:28:29.000]  這個動機他不想不想
[01:28:29.000 --> 01:28:31.000]  不要緊的
[01:28:31.000 --> 01:28:33.000]  你自己知道
[01:28:33.000 --> 01:28:35.000]  當然你說這個世界這麼多事情
[01:28:35.000 --> 01:28:37.000]  我真的很怕這些社交
[01:28:37.000 --> 01:28:39.000]  動不動又借什麼
[01:28:39.000 --> 01:28:41.000]  但我告訴你
[01:28:41.000 --> 01:28:43.000]  我學一套東西
[01:28:43.000 --> 01:28:45.000]  就是你要人還什麼
[01:28:45.000 --> 01:28:47.000]  反而我喜歡跟你研究
[01:28:47.000 --> 01:28:49.000]  我試過我最難的日子
[01:28:49.000 --> 01:28:51.000]  就是我太太死的時候
[01:28:51.000 --> 01:28:53.000]  因為闖雪
[01:28:53.000 --> 01:28:55.000]  我撞了在樂富基督教墳場
[01:28:55.000 --> 01:28:57.000]  後來我見到我岳母
[01:28:57.000 --> 01:28:59.000]  在西環住
[01:28:59.000 --> 01:29:01.000]  去樂富真的很辛苦
[01:29:01.000 --> 01:29:03.000]  特別是走那些樓梯
[01:29:03.000 --> 01:29:05.000]  那些骨庫
[01:29:05.000 --> 01:29:07.000]  上到山頂這麼高
[01:29:07.000 --> 01:29:09.000]  很辛苦
[01:29:09.000 --> 01:29:11.000]  都很遺憾
[01:29:11.000 --> 01:29:13.000]  令她這麼難過
[01:29:13.000 --> 01:29:15.000]  死了女兒
[01:29:15.000 --> 01:29:17.000]  又這麼遠去掃墓
[01:29:17.000 --> 01:29:19.000]  幾年前
[01:29:19.000 --> 01:29:21.000]  有一次我在一間教會
[01:29:21.000 --> 01:29:23.000]  無意中
[01:29:23.000 --> 01:29:25.000]  我想是一個奇蹟
[01:29:25.000 --> 01:29:27.000]  我在崇拜旁邊的男人坐在那裏
[01:29:27.000 --> 01:29:29.000]  那個男人去過我一次夫婦營
[01:29:29.000 --> 01:29:31.000]  是參加者
[01:29:31.000 --> 01:29:33.000]  我隨口問他
[01:29:33.000 --> 01:29:35.000]  我說我見到你
[01:29:35.000 --> 01:29:37.000]  我想起一個問題
[01:29:37.000 --> 01:29:39.000]  那些骨庫
[01:29:39.000 --> 01:29:41.000]  你墓碑
[01:29:41.000 --> 01:29:43.000]  骨庫可不可以搬
[01:29:43.000 --> 01:29:45.000]  那些博富林
[01:29:45.000 --> 01:29:47.000]  那裏還有沒有位置
[01:29:47.000 --> 01:29:49.000]  我初初都沒有
[01:29:49.000 --> 01:29:51.000]  誰知那個男人跟我說
[01:29:51.000 --> 01:29:53.000]  你問我對了
[01:29:53.000 --> 01:29:55.000]  我今天下午幫你搞定了
[01:29:55.000 --> 01:29:57.000]  我說真的假的
[01:29:57.000 --> 01:29:59.000]  他說我就是華人基督教聯會墳墓部的工程師
[01:29:59.000 --> 01:30:01.000]  他說我在那裏建電梯
[01:30:01.000 --> 01:30:03.000]  在博富林
[01:30:03.000 --> 01:30:05.000]  這麼好
[01:30:05.000 --> 01:30:07.000]  他說
[01:30:07.000 --> 01:30:09.000]  我給你電話號碼
[01:30:09.000 --> 01:30:11.000]  明天星期一打電話去那裏
[01:30:11.000 --> 01:30:13.000]  我先跟你說一聲
[01:30:13.000 --> 01:30:15.000]  我很感謝他
[01:30:15.000 --> 01:30:17.000]  然後我星期一打電話去
[01:30:17.000 --> 01:30:19.000]  原來他在那邊已經說好了
[01:30:19.000 --> 01:30:21.000]  我預訂了位置
[01:30:21.000 --> 01:30:23.000]  然後一個星期
[01:30:23.000 --> 01:30:25.000]  就搬了去
[01:30:25.000 --> 01:30:27.000]  從此岳母就很近
[01:30:27.000 --> 01:30:29.000]  去他女兒墳場那裏
[01:30:29.000 --> 01:30:31.000]  在博富林
[01:30:31.000 --> 01:30:33.000]  我再找回那個男人
[01:30:33.000 --> 01:30:35.000]  我應該怎樣感謝你
[01:30:35.000 --> 01:30:39.000]  你猜他跟我說什麼
[01:30:39.000 --> 01:30:41.000]  我說這個感謝
[01:30:41.000 --> 01:30:43.000]  是很重的要求
[01:30:43.000 --> 01:30:45.000]  他說
[01:30:45.000 --> 01:30:47.000]  以後你看到我
[01:30:47.000 --> 01:30:49.000]  看著我笑一下就行了
[01:30:49.000 --> 01:30:53.000]  以後你看到我
[01:30:53.000 --> 01:30:55.000]  任何地方看著我笑一下
[01:30:55.000 --> 01:30:57.000]  我就行了
[01:30:57.000 --> 01:30:59.000]  我覺得他很聰明
[01:30:59.000 --> 01:31:01.000]  你現在開始
[01:31:01.000 --> 01:31:03.000]  你不用地台服務
[01:31:03.000 --> 01:31:05.000]  你只要看著我笑就行了
[01:31:05.000 --> 01:31:07.000]  你一地一城一路走
[01:31:07.000 --> 01:31:09.000]  人們就看著你笑
[01:31:09.000 --> 01:31:11.000]  你旁邊的人問
[01:31:11.000 --> 01:31:13.000]  什麼人
[01:31:13.000 --> 01:31:15.000]  為什麼這麼多人看著你笑
[01:31:15.000 --> 01:31:17.000]  你旁邊的人都很韜光
[01:31:17.000 --> 01:31:19.000]  基督徒
[01:31:19.000 --> 01:31:21.000]  最大的幸福就是這樣
[01:31:21.000 --> 01:31:23.000]  不是跟你說銀
[01:31:23.000 --> 01:31:25.000]  說利益
[01:31:25.000 --> 01:31:27.000]  而是大家留下一個美好的回憶
[01:31:27.000 --> 01:31:29.000]  我幫忙
[01:31:29.000 --> 01:31:31.000]  你不算幫忙
[01:31:31.000 --> 01:31:33.000]  無所謂
[01:31:33.000 --> 01:31:35.000]  你欣賞的
[01:31:35.000 --> 01:31:37.000]  你看著我笑就行了
[01:31:37.000 --> 01:31:39.000]  他幫了我去感恩
[01:31:39.000 --> 01:31:41.000]  常常記得曾經發生這件事
[01:31:41.000 --> 01:31:43.000]  有人這麼好
[01:31:43.000 --> 01:31:45.000]  坐在我旁邊
[01:31:45.000 --> 01:31:47.000]  我崇拜這麼多位
[01:31:47.000 --> 01:31:49.000]  不坐在我旁邊
[01:31:49.000 --> 01:31:51.000]  成功一件事
[01:31:51.000 --> 01:31:53.000]  我都會笑
[01:31:53.000 --> 01:31:55.000]  起碼對上帝笑
[01:31:55.000 --> 01:31:57.000]  這是一個很重要的哲學
[01:31:57.000 --> 01:31:59.000]  你怎樣問他
[01:31:59.000 --> 01:32:01.000]  給你什麼
[01:32:01.000 --> 01:32:03.000]  這是很重要的
[01:32:03.000 --> 01:32:05.000]  如果他給你笑
[01:32:05.000 --> 01:32:07.000]  其實大家都笑在感恩裏
[01:32:07.000 --> 01:32:09.000]  提醒你
[01:32:09.000 --> 01:32:11.000]  上帝天天都用不同形式幫助我們
[01:32:11.000 --> 01:32:13.000]  這件多美麗的人生
[01:32:13.000 --> 01:32:15.000]  你有興趣現在開始嗎
[01:32:15.000 --> 01:32:17.000]  你見到我
[01:32:17.000 --> 01:32:19.000]  看著我笑就行了
[01:32:19.000 --> 01:32:21.000]  你人都這樣
[01:32:21.000 --> 01:32:23.000]  你猜你的世界變成怎樣
[01:32:23.000 --> 01:32:25.000]  人們就說這是什麼人
[01:32:25.000 --> 01:32:27.000]  人們說這是基督徒
[01:32:27.000 --> 01:32:29.000]  你說這個影響力多大
[01:32:29.000 --> 01:32:31.000]  不用錢的
[01:32:31.000 --> 01:32:33.000]  但裏面是大家享受的
[01:32:33.000 --> 01:32:35.000]  多開心
[01:32:35.000 --> 01:32:37.000]  時間到沒有問題
[01:32:37.000 --> 01:32:39.000]  還有
[01:32:39.000 --> 01:32:41.000]  男士歡迎
[01:32:41.000 --> 01:32:47.000]  早安姚博士
[01:32:47.000 --> 01:32:49.000]  我常常聽到
[01:32:49.000 --> 01:32:51.000]  耶穌說
[01:32:51.000 --> 01:32:53.000]  你想對人好
[01:32:53.000 --> 01:32:55.000]  你想人對你好
[01:32:55.000 --> 01:32:57.000]  你對人怎樣對人
[01:32:57.000 --> 01:32:59.000]  人家又怎樣對你
[01:32:59.000 --> 01:33:01.000]  我認識一個朋友
[01:33:01.000 --> 01:33:03.000]  他很善良對人很好的
[01:33:03.000 --> 01:33:05.000]  他說話
[01:33:05.000 --> 01:33:07.000]  常常被人罵
[01:33:07.000 --> 01:33:09.000]  說東說西
[01:33:09.000 --> 01:33:11.000]  另外一個朋友
[01:33:11.000 --> 01:33:13.000]  他很馬口很壞
[01:33:13.000 --> 01:33:15.000]  常常罵人
[01:33:15.000 --> 01:33:17.000]  但他說話
[01:33:17.000 --> 01:33:19.000]  很多人奉承他
[01:33:19.000 --> 01:33:21.000]  令到另外一個朋友
[01:33:21.000 --> 01:33:23.000]  他做好人
[01:33:23.000 --> 01:33:25.000]  是否被人欺負
[01:33:25.000 --> 01:33:27.000]  令到他很純熟
[01:33:27.000 --> 01:33:29.000]  是否要做壞人
[01:33:29.000 --> 01:33:31.000]  多謝
[01:33:31.000 --> 01:33:33.000]  這是很好的問題
[01:33:33.000 --> 01:33:35.000]  你們會否
[01:33:35.000 --> 01:33:37.000]  因為這樣所以繼續
[01:33:37.000 --> 01:33:39.000]  講下去
[01:33:39.000 --> 01:33:41.000]  耶穌這樣說
[01:33:41.000 --> 01:33:43.000]  但你有沒有留意
[01:33:43.000 --> 01:33:45.000]  耶穌也說
[01:33:45.000 --> 01:33:47.000]  如果我們做一件善事
[01:33:47.000 --> 01:33:49.000]  是要被人看到
[01:33:49.000 --> 01:33:51.000]  當然有人讚
[01:33:51.000 --> 01:33:53.000]  但你已經得到你的賞識
[01:33:53.000 --> 01:33:55.000]  但相反
[01:33:55.000 --> 01:33:57.000]  當你請人吃飯的時候
[01:33:57.000 --> 01:33:59.000]  你請一些
[01:33:59.000 --> 01:34:01.000]  不能夠報答你的人
[01:34:01.000 --> 01:34:03.000]  你就得到
[01:34:03.000 --> 01:34:05.000]  上帝的欣賞
[01:34:05.000 --> 01:34:07.000]  因為沒有人報答你
[01:34:07.000 --> 01:34:09.000]  所以反而
[01:34:09.000 --> 01:34:11.000]  人生最美麗的事
[01:34:11.000 --> 01:34:13.000]  就是你能夠做一些
[01:34:13.000 --> 01:34:15.000]  別人報答不回你的事
[01:34:15.000 --> 01:34:17.000]  沒有讚你
[01:34:17.000 --> 01:34:19.000]  甚至沒有東西回給你
[01:34:19.000 --> 01:34:21.000]  你專做這些
[01:34:21.000 --> 01:34:23.000]  反而你得到上帝最大的賞識
[01:34:23.000 --> 01:34:25.000]  你人生裏面
[01:34:25.000 --> 01:34:27.000]  你的心有種喜樂
[01:34:27.000 --> 01:34:29.000]  就是你未拿獎品
[01:34:29.000 --> 01:34:31.000]  所以獎品是
[01:34:31.000 --> 01:34:33.000]  天上質素的獎品
[01:34:33.000 --> 01:34:35.000]  不是地上質素的獎品
[01:34:35.000 --> 01:34:37.000]  所以有些人說
[01:34:37.000 --> 01:34:39.000]  這個世界很不公道
[01:34:39.000 --> 01:34:41.000]  是呀
[01:34:41.000 --> 01:34:43.000]  如果這個世界沒有天堂
[01:34:43.000 --> 01:34:45.000]  這個世界沒有上帝
[01:34:45.000 --> 01:34:47.000]  這個世界沒有審判
[01:34:47.000 --> 01:34:49.000]  的確是不公道的
[01:34:49.000 --> 01:34:51.000]  的確是
[01:34:51.000 --> 01:34:53.000]  好的人被人踩
[01:34:53.000 --> 01:34:55.000]  被人笑傻仔
[01:34:55.000 --> 01:34:57.000]  壞的人
[01:34:57.000 --> 01:34:59.000]  竟然有人說他巴口很好
[01:34:59.000 --> 01:35:01.000]  說得最好是他拿獎
[01:35:01.000 --> 01:35:03.000]  真的很不公道
[01:35:03.000 --> 01:35:05.000]  但幸好這個世界有上帝
[01:35:05.000 --> 01:35:07.000]  這個世界有審判
[01:35:07.000 --> 01:35:09.000]  這個世界有天堂
[01:35:09.000 --> 01:35:11.000]  天堂就是給那些
[01:35:11.000 --> 01:35:13.000]  在地上可能得不到賞識的人
[01:35:13.000 --> 01:35:15.000]  得不到人賞識的人
[01:35:15.000 --> 01:35:17.000]  得不到被人讚的人
[01:35:17.000 --> 01:35:19.000]  所以上帝仍然一定不會忘記他
[01:35:19.000 --> 01:35:21.000]  所以很多人
[01:35:21.000 --> 01:35:23.000]  經常都懷疑
[01:35:23.000 --> 01:35:25.000]  為何這個世界有那麼多不公平的事
[01:35:25.000 --> 01:35:27.000]  還在呢
[01:35:27.000 --> 01:35:29.000]  那就證明
[01:35:29.000 --> 01:35:31.000]  這個世界的完結之後
[01:35:31.000 --> 01:35:33.000]  仍然一定還有下文
[01:35:33.000 --> 01:35:35.000]  一定有下文
[01:35:35.000 --> 01:35:37.000]  就因為這個完結
[01:35:37.000 --> 01:35:39.000]  表面看是完結
[01:35:39.000 --> 01:35:41.000]  一個人死了是死了
[01:35:41.000 --> 01:35:43.000]  他還有審判
[01:35:43.000 --> 01:35:45.000]  還有成績表收
[01:35:45.000 --> 01:35:47.000]  這個成績表
[01:35:47.000 --> 01:35:49.000]  再看他以前做好還是做不好
[01:35:49.000 --> 01:35:51.000]  上帝會親自
[01:35:51.000 --> 01:35:53.000]  和他計分
[01:35:53.000 --> 01:35:55.000]  所以我覺得有時候不要太介意
[01:35:55.000 --> 01:35:57.000]  你看到一些
[01:35:57.000 --> 01:35:59.000]  好像很不公平的現象
[01:35:59.000 --> 01:36:01.000]  甚至我會說
[01:36:01.000 --> 01:36:03.000]  其實一個壞的人賣好乖
[01:36:03.000 --> 01:36:05.000]  說好老實說
[01:36:05.000 --> 01:36:07.000]  你都不知道那些人是不是真的讚他
[01:36:07.000 --> 01:36:09.000]  其實很多人的心
[01:36:09.000 --> 01:36:11.000]  都會說
[01:36:11.000 --> 01:36:13.000]  給你看看樣子
[01:36:13.000 --> 01:36:15.000]  這樣也能騙到你
[01:36:15.000 --> 01:36:17.000]  這個世界的虛偽
[01:36:17.000 --> 01:36:19.000]  是真的你以為
[01:36:19.000 --> 01:36:21.000]  那個人正在讚
[01:36:21.000 --> 01:36:23.000]  你都可能留一半可能
[01:36:23.000 --> 01:36:25.000]  可能是讚可能不是真的讚
[01:36:25.000 --> 01:36:27.000]  是不是
[01:36:27.000 --> 01:36:29.000]  日子會證明一切
[01:36:29.000 --> 01:36:31.000]  如果真的讚
[01:36:31.000 --> 01:36:33.000]  那些人會不會因為
[01:36:33.000 --> 01:36:35.000]  這樣而獲得一些利益呢
[01:36:35.000 --> 01:36:37.000]  可能那些人
[01:36:37.000 --> 01:36:39.000]  買了他的心
[01:36:39.000 --> 01:36:41.000]  令到他很多事都為他們做一些事
[01:36:41.000 --> 01:36:43.000]  這個可能是互利
[01:36:43.000 --> 01:36:45.000]  可能是互利
[01:36:45.000 --> 01:36:47.000]  但有一天會拆攤的
[01:36:47.000 --> 01:36:49.000]  如果那些人失望
[01:36:49.000 --> 01:36:51.000]  你知道人
[01:36:51.000 --> 01:36:53.000]  拿了多少
[01:36:53.000 --> 01:36:55.000]  肯不肯給一半人呢
[01:36:55.000 --> 01:36:57.000]  不會的
[01:36:57.000 --> 01:36:59.000]  很多人自己帶起一大把
[01:36:59.000 --> 01:37:01.000]  不會給一半你這麼多的
[01:37:01.000 --> 01:37:03.000]  很多人就因為這個緣故
[01:37:03.000 --> 01:37:05.000]  不用多久就會說
[01:37:05.000 --> 01:37:07.000]  那時候我給了多少你
[01:37:07.000 --> 01:37:09.000]  所以你看到兩個人互相假
[01:37:09.000 --> 01:37:11.000]  不會玩多久
[01:37:11.000 --> 01:37:13.000]  很快就
[01:37:13.000 --> 01:37:15.000]  他們沒有來往
[01:37:15.000 --> 01:37:17.000]  所以有時事實都證明
[01:37:17.000 --> 01:37:19.000]  在一個罪惡的世界
[01:37:19.000 --> 01:37:21.000]  其實互相去表揚對方
[01:37:21.000 --> 01:37:23.000]  最後
[01:37:23.000 --> 01:37:25.000]  都揭發了
[01:37:25.000 --> 01:37:27.000]  你以為我真的這樣
[01:37:27.000 --> 01:37:29.000]  我就知道你不是真的這樣
[01:37:29.000 --> 01:37:31.000]  到最後你發現到
[01:37:31.000 --> 01:37:33.000]  他們不會很詳情度過
