
[00:00:00.000 --> 00:00:02.000]  大家好
[01:27:26.000 --> 01:27:28.000]  都不是真的
[01:27:28.000 --> 01:27:30.000]  他們計算過的
[01:27:30.000 --> 01:27:32.000]  都是功能跌出來的
[01:27:32.000 --> 01:27:34.000]  他們覺得這樣最划算
[01:27:34.000 --> 01:27:36.000]  但如果你真正做
[01:27:36.000 --> 01:27:38.000]  一分鐘就賺不到錢
[01:27:38.000 --> 01:27:40.000]  或者賺少一點
[01:27:40.000 --> 01:27:42.000]  你願意嗎
[01:27:42.000 --> 01:27:44.000]  道德秩序就是這樣
[01:27:44.000 --> 01:27:46.000]  他不講功能
[01:27:46.000 --> 01:27:52.000]  我們現在的社會
[01:27:52.000 --> 01:27:54.000]  是這樣運作
[01:27:54.000 --> 01:27:56.000]  可能沒辦法
[01:27:56.000 --> 01:27:58.000]  一個非基督徒的社會就是這樣做
[01:27:58.000 --> 01:28:00.000]  有律法禁止他們亂來
[01:28:00.000 --> 01:28:02.000]  你知道他們有很多法律
[01:28:02.000 --> 01:28:04.000]  所以永遠都禁止
[01:28:04.000 --> 01:28:06.000]  但問題是
[01:28:06.000 --> 01:28:08.000]  他們就會這樣做
[01:28:08.000 --> 01:28:10.000]  都好過不是
[01:28:10.000 --> 01:28:12.000]  總之就是不犯法
[01:28:12.000 --> 01:28:14.000]  你不犯法
[01:28:14.000 --> 01:28:16.000]  犯法就更麻煩
[01:28:16.000 --> 01:28:18.000]  因為那個律法
[01:28:18.000 --> 01:28:20.000]  可能會令你更虧損
[01:28:20.000 --> 01:28:22.000]  所以唯有在法律下
[01:28:22.000 --> 01:28:24.000]  盡量做
[01:28:24.000 --> 01:28:26.000]  所以他所謂守這些道德倫理
[01:28:26.000 --> 01:28:28.000]  都是為了
[01:28:28.000 --> 01:28:30.000]  保住他
[01:28:30.000 --> 01:28:32.000]  讓他不用虧那麼多
[01:28:32.000 --> 01:28:34.000]  他都是想賺錢
[01:28:34.000 --> 01:28:36.000]  出發點仍然是
[01:28:36.000 --> 01:28:38.000]  在功能上
[01:28:38.000 --> 01:28:40.000]  他只是守法
[01:28:40.000 --> 01:28:42.000]  因為知道不守法更壞
[01:28:42.000 --> 01:28:44.000]  就是這樣
[01:28:44.000 --> 01:28:46.000]  但其實
[01:28:46.000 --> 01:28:48.000]  因為法律
[01:28:48.000 --> 01:28:50.000]  保不了那麼多東西
[01:28:50.000 --> 01:28:52.000]  所以最終
[01:28:52.000 --> 01:28:54.000]  你知道就是
[01:28:54.000 --> 01:28:56.000]  很多事情都是做得不好
[01:28:56.000 --> 01:28:58.000]  所以如果道德秩序真的做
[01:28:58.000 --> 01:29:00.000]  所以現在的人都這樣說
[01:29:00.000 --> 01:29:02.000]  要講良心
[01:29:02.000 --> 01:29:06.000]  真正的良心
[01:29:06.000 --> 01:29:08.000]  不是計算的
[01:29:08.000 --> 01:29:10.000]  你覺得那件事不應該做就不做
[01:29:10.000 --> 01:29:12.000]  徹底都是要的
[01:29:12.000 --> 01:29:14.000]  或者應該沒有賺那麼多
[01:29:14.000 --> 01:29:18.000]  良心其實就是在說這個
[01:29:18.000 --> 01:29:20.000]  其實是神做的
[01:29:20.000 --> 01:29:22.000]  神做給人幫他定了
[01:29:22.000 --> 01:29:24.000]  所以你是知道
[01:29:24.000 --> 01:29:26.000]  他給你知道什麼好什麼不好
[01:29:28.000 --> 01:29:30.000]  當然有聖經繼續講
[01:29:30.000 --> 01:29:32.000]  但有良心讓你知道
[01:29:32.000 --> 01:29:34.000]  什麼好什麼不好
[01:29:34.000 --> 01:29:36.000]  所以分辨是好的
[01:29:36.000 --> 01:29:38.000]  不過不是理定
[01:29:38.000 --> 01:29:40.000]  這個意思
[01:29:40.000 --> 01:29:42.000]  這個良心
[01:29:42.000 --> 01:29:44.000]  我不知道你信不信
[01:29:44.000 --> 01:29:46.000]  可能現在很多人已經
[01:29:46.000 --> 01:29:48.000]  良心已經麻木了
[01:29:48.000 --> 01:29:50.000]  你就不覺
[01:29:50.000 --> 01:29:52.000]  其實神是真的
[01:29:52.000 --> 01:29:54.000]  給人有一個正義感
[01:29:54.000 --> 01:29:56.000]  有一個良心
[01:29:56.000 --> 01:29:58.000]  如果被污染了
[01:29:58.000 --> 01:30:00.000]  其實你是知道的
[01:30:00.000 --> 01:30:02.000]  應該跟著良心
[01:30:02.000 --> 01:30:04.000]  其實跟著良心
[01:30:04.000 --> 01:30:06.000]  有時真的要徹底
[01:30:06.000 --> 01:30:08.000]  都是要做的
[01:30:08.000 --> 01:30:10.000]  所以他跟功能秩序是不同的
[01:30:10.000 --> 01:30:14.000]  我覺得這個就是
[01:30:14.000 --> 01:30:16.000]  屬於神給我們的禮物
[01:30:16.000 --> 01:30:20.000]  是很重要的
[01:30:20.000 --> 01:30:22.000]  如果不是
[01:30:22.000 --> 01:30:24.000]  始終都會有人受害
[01:30:24.000 --> 01:30:26.000]  當然在社會裏
[01:30:26.000 --> 01:30:28.000]  我們盡量用
[01:30:28.000 --> 01:30:30.000]  法律來
[01:30:30.000 --> 01:30:32.000]  減少
[01:30:32.000 --> 01:30:34.000]  但其實
[01:30:34.000 --> 01:30:36.000]  最終
[01:30:36.000 --> 01:30:38.000]  都是需要這個
[01:30:38.000 --> 01:30:44.000]  我不知道大家有沒有這樣看
[01:30:44.000 --> 01:30:46.000]  其實很多人在商界
[01:30:46.000 --> 01:30:48.000]  都看到這一點
[01:30:48.000 --> 01:30:52.000]  如果你真的要做
[01:30:52.000 --> 01:30:54.000]  法律都不夠
[01:30:54.000 --> 01:30:58.000]  大家有沒有什麼問題
[01:30:58.000 --> 01:31:02.000]  這四棵樹
[01:31:02.000 --> 01:31:06.000]  我想問
[01:31:06.000 --> 01:31:08.000]  道德秩序和功能秩序
[01:31:08.000 --> 01:31:12.000]  某程度上
[01:31:12.000 --> 01:31:14.000]  好像互相矛盾
[01:31:14.000 --> 01:31:16.000]  但又不排斥
[01:31:16.000 --> 01:31:18.000]  兩樣都需要
[01:31:18.000 --> 01:31:20.000]  但聽起來好像兩樣東西
[01:31:20.000 --> 01:31:22.000]  有矛盾
[01:31:22.000 --> 01:31:24.000]  其實簡單來說
[01:31:24.000 --> 01:31:26.000]  不要追求
[01:31:26.000 --> 01:31:28.000]  通常都是因為你追求
[01:31:28.000 --> 01:31:30.000]  要有什麼果效
[01:31:30.000 --> 01:31:32.000]  你就犧牲了這些東西
[01:31:32.000 --> 01:31:34.000]  如果不是
[01:31:34.000 --> 01:31:36.000]  簡單來說
[01:31:36.000 --> 01:31:38.000]  按著神給你的領袖
[01:31:38.000 --> 01:31:40.000]  做神要你做的東西
[01:31:40.000 --> 01:31:42.000]  功能秩序
[01:31:42.000 --> 01:31:44.000]  你就盡力做好它
[01:31:44.000 --> 01:31:46.000]  你知道神給你什麼恩賜
[01:31:46.000 --> 01:31:48.000]  在適合的角色上
[01:31:48.000 --> 01:31:50.000]  你知道哪些東西
[01:31:50.000 --> 01:31:52.000]  是不應該做的
[01:31:52.000 --> 01:31:54.000]  哪些是過界的
[01:31:54.000 --> 01:31:56.000]  哪些是神不喜歡你的
[01:31:56.000 --> 01:31:58.000]  賺多少錢
[01:31:58.000 --> 01:32:00.000]  那個就不要追求
[01:32:00.000 --> 01:32:02.000]  一追求你就會犧牲這些
[01:32:02.000 --> 01:32:06.000]  就是這樣
[01:32:06.000 --> 01:32:08.000]  你的份有多大
[01:32:08.000 --> 01:32:10.000]  其實你不知道神給你
[01:32:10.000 --> 01:32:12.000]  可以很成功
[01:32:12.000 --> 01:32:14.000]  也可能是吃虧一點
[01:32:14.000 --> 01:32:16.000]  沒有人賺那麼多
[01:32:16.000 --> 01:32:18.000]  也不要緊
[01:32:18.000 --> 01:32:20.000]  你按著神給你的領袖
[01:32:20.000 --> 01:32:22.000]  最終你的份有多大有多少
[01:32:22.000 --> 01:32:24.000]  其實就
[01:32:24.000 --> 01:32:26.000]  不在我們手裡
[01:32:26.000 --> 01:32:28.000]  有時候
[01:32:28.000 --> 01:32:30.000]  金融風暴
[01:32:30.000 --> 01:32:32.000]  你盡力也沒用
[01:32:32.000 --> 01:32:34.000]  做得多好也沒用
[01:32:34.000 --> 01:32:36.000]  不要想念那麼多
[01:32:36.000 --> 01:32:38.000]  你忠心做
[01:32:38.000 --> 01:32:40.000]  功能秩序就是這樣
[01:32:40.000 --> 01:32:42.000]  道德秩序就是這樣
[01:32:42.000 --> 01:32:44.000]  但今天我們說的
[01:32:44.000 --> 01:32:46.000]  禮物
[01:32:46.000 --> 01:32:48.000]  禮物是我們不喜歡的
[01:32:48.000 --> 01:32:50.000]  因為好像你控制不了
[01:32:50.000 --> 01:32:52.000]  不是你說了算
[01:32:52.000 --> 01:32:54.000]  你又不可以
[01:32:54.000 --> 01:32:56.000]  爭取
[01:32:56.000 --> 01:32:58.000]  但事實上
[01:32:58.000 --> 01:33:00.000]  就是這樣
[01:33:00.000 --> 01:33:02.000]  耶穌在馬拉方錄中
[01:33:02.000 --> 01:33:04.000]  也是這樣說
[01:33:04.000 --> 01:33:06.000]  吃什麼穿什麼
[01:33:06.000 --> 01:33:08.000]  你多努力也不會多一點
[01:33:08.000 --> 01:33:10.000]  祂是給的
[01:33:10.000 --> 01:33:12.000]  那就是先求神
[01:33:12.000 --> 01:33:14.000]  求神的義
[01:33:14.000 --> 01:33:16.000]  義是包括了你應該做的事
[01:33:16.000 --> 01:33:18.000]  做好你要做的事
[01:33:18.000 --> 01:33:20.000]  其他的事是給的
[01:33:20.000 --> 01:33:22.000]  你不用理的
[01:33:22.000 --> 01:33:24.000]  你就是做
[01:33:24.000 --> 01:33:26.000]  那你的份其實就是
[01:33:26.000 --> 01:33:28.000]  傳道書教你
[01:33:28.000 --> 01:33:30.000]  你就可以這樣享受你的份
[01:33:30.000 --> 01:33:32.000]  因為是神為你預備的
[01:33:32.000 --> 01:33:34.000]  不用比別人大
[01:33:34.000 --> 01:33:36.000]  他說越大份就越難
[01:33:36.000 --> 01:33:38.000]  享受
[01:33:38.000 --> 01:33:40.000]  通常都是這樣
[01:33:40.000 --> 01:33:42.000]  那就是你做好你的份
[01:33:42.000 --> 01:33:44.000]  想問一下楊醫
[01:33:44.000 --> 01:33:46.000]  你提到有道德秩序
[01:33:46.000 --> 01:33:48.000]  就提到良心
[01:33:48.000 --> 01:33:50.000]  其實道德秩序
[01:33:50.000 --> 01:33:52.000]  是人要學的
[01:33:52.000 --> 01:33:54.000]  正如你所說
[01:33:54.000 --> 01:33:56.000]  因為他禁止我們
[01:33:56.000 --> 01:33:58.000]  定什麼叫好什麼叫壞
[01:33:58.000 --> 01:34:00.000]  這個道德秩序
[01:34:00.000 --> 01:34:02.000]  始終我們都要知道
[01:34:02.000 --> 01:34:04.000]  那在哪裡反映呢
[01:34:04.000 --> 01:34:06.000]  會不會在聖經的律法
[01:34:06.000 --> 01:34:08.000]  是
[01:34:08.000 --> 01:34:10.000]  聖經有
[01:34:10.000 --> 01:34:12.000]  但不單是聖經
[01:34:12.000 --> 01:34:14.000]  羅馬書文說
[01:34:14.000 --> 01:34:16.000]  你根本是良心有
[01:34:16.000 --> 01:34:18.000]  當然這些我們都要去學
[01:34:18.000 --> 01:34:20.000]  有時很複雜的處境
[01:34:20.000 --> 01:34:22.000]  或者不斷的操練
[01:34:22.000 --> 01:34:24.000]  其實很多時我們有很多
[01:34:24.000 --> 01:34:26.000]  這些叫drive
[01:34:26.000 --> 01:34:28.000]  或者很多引導
[01:34:28.000 --> 01:34:30.000]  其實很多時候
[01:34:30.000 --> 01:34:32.000]  我們都會有很多
[01:34:32.000 --> 01:34:34.000]  這些引導
[01:34:34.000 --> 01:34:36.000]  其實很多時候
[01:34:36.000 --> 01:34:38.000]  這些叫drive
[01:34:38.000 --> 01:34:40.000]  或者很多引誘
[01:34:40.000 --> 01:34:42.000]  影響到我們好像不知道
[01:34:42.000 --> 01:34:44.000]  其實根本我們不知道
[01:34:44.000 --> 01:34:46.000]  我們知道什麼是好什麼是不好
[01:34:46.000 --> 01:34:48.000]  可不可以
[01:34:48.000 --> 01:34:50.000]  用這個秩序
[01:34:50.000 --> 01:34:52.000]  應用在一個
[01:34:52.000 --> 01:34:54.000]  譬如一個政府
[01:34:54.000 --> 01:34:56.000]  他的福利制度
[01:34:56.000 --> 01:34:58.000]  會不會得
[01:34:58.000 --> 01:35:00.000]  好像你說的
[01:35:00.000 --> 01:35:02.000]  如果真的要有良心
[01:35:02.000 --> 01:35:04.000]  那分分鐘
[01:35:04.000 --> 01:35:06.000]  那個福利制度
[01:35:06.000 --> 01:35:08.000]  一定要照顧到最好
[01:35:08.000 --> 01:35:10.000]  那些
[01:35:10.000 --> 01:35:12.000]  是不是要這樣
[01:35:12.000 --> 01:35:14.000]  其實這些就
[01:35:14.000 --> 01:35:16.000]  很複雜的
[01:35:16.000 --> 01:35:18.000]  所以不是那麼簡單
[01:35:18.000 --> 01:35:20.000]  或者神都給我們有責任
[01:35:20.000 --> 01:35:22.000]  去develop這些專業
[01:35:22.000 --> 01:35:24.000]  所謂
[01:35:24.000 --> 01:35:26.000]  這個都是神給我們的責任
[01:35:26.000 --> 01:35:28.000]  真的想通他應該怎樣
[01:35:28.000 --> 01:35:30.000]  不是那麼簡單
[01:35:30.000 --> 01:35:32.000]  因為你想想他要考慮很多其他的因素
[01:35:32.000 --> 01:35:34.000]  不過他應該要
[01:35:34.000 --> 01:35:36.000]  忠於他的良心
[01:35:36.000 --> 01:35:38.000]  你知道
[01:35:38.000 --> 01:35:40.000]  真的任你說
[01:35:40.000 --> 01:35:42.000]  真的要問他自己才知道
[01:35:42.000 --> 01:35:44.000]  他這樣去決定
[01:35:44.000 --> 01:35:46.000]  或者這樣去計算
[01:35:46.000 --> 01:35:48.000]  其實就是看他的良心
[01:35:48.000 --> 01:35:50.000]  所以說
[01:35:50.000 --> 01:35:52.000]  立法是很難
[01:35:52.000 --> 01:35:54.000]  禁止到的
[01:35:54.000 --> 01:35:56.000]  最近有人跟我說
[01:35:56.000 --> 01:35:58.000]  另外一個例子
[01:35:58.000 --> 01:36:00.000]  所以很難說
[01:36:00.000 --> 01:36:02.000]  外界很難批評他一定是對還是錯
[01:36:02.000 --> 01:36:04.000]  不過你真的可以這樣想
[01:36:04.000 --> 01:36:06.000]  譬如
[01:36:06.000 --> 01:36:08.000]  領展
[01:36:08.000 --> 01:36:10.000]  他是說明
[01:36:10.000 --> 01:36:12.000]  從商業的角度
[01:36:12.000 --> 01:36:14.000]  他是做得對的
[01:36:14.000 --> 01:36:16.000]  是好的管理
[01:36:16.000 --> 01:36:18.000]  他要忠於那些股東
[01:36:18.000 --> 01:36:20.000]  他一定要這樣做
[01:36:20.000 --> 01:36:22.000]  這樣才行
[01:36:22.000 --> 01:36:24.000]  但你說良心
[01:36:24.000 --> 01:36:26.000]  你看
[01:36:26.000 --> 01:36:28.000]  這些就是這樣
[01:36:28.000 --> 01:36:30.000]  當然有很多不同的角度
[01:36:30.000 --> 01:36:32.000]  來看的
[01:36:32.000 --> 01:36:34.000]  不過我們要這樣
[01:36:34.000 --> 01:36:36.000]  很多東西
[01:36:36.000 --> 01:36:38.000]  最終都要良心才行
[01:36:38.000 --> 01:36:40.000]  否則一定是
[01:36:40.000 --> 01:36:44.000]  很多辦法可以背
[01:36:44.000 --> 01:36:46.000]  他自己才知道
[01:36:46.000 --> 01:36:50.000]  是不是真的需要這樣
[01:36:50.000 --> 01:36:52.000]  這樣是不是最好
[01:36:56.000 --> 01:36:58.000]  這個都說到功能秩序
[01:36:58.000 --> 01:37:00.000]  從事領袖
[01:37:00.000 --> 01:37:02.000]  如果你覺得不妥
[01:37:02.000 --> 01:37:04.000]  你可能要走
[01:37:04.000 --> 01:37:06.000]  特別是高層
[01:37:06.000 --> 01:37:08.000]  低層可能不能說
[01:37:08.000 --> 01:37:10.000]  不關你的事
[01:37:10.000 --> 01:37:14.000]  這個要看你的良心
[01:37:14.000 --> 01:37:16.000]  我不能不排除
[01:37:16.000 --> 01:37:18.000]  這些領袖
[01:37:18.000 --> 01:37:20.000]  每個人不同
[01:37:20.000 --> 01:37:22.000]  因為看誰比較領袖
[01:37:22.000 --> 01:37:24.000]  我小時候在教會
[01:37:24.000 --> 01:37:26.000]  我小時候在教會
[01:37:26.000 --> 01:37:28.000]  我當時很小
[01:37:28.000 --> 01:37:30.000]  但我都知道當時的執事會主席
[01:37:30.000 --> 01:37:32.000]  是馬會裏面的會計
[01:37:32.000 --> 01:37:34.000]  的領袖
[01:37:34.000 --> 01:37:36.000]  很多人都挑戰他
[01:37:36.000 --> 01:37:38.000]  但他
[01:37:38.000 --> 01:37:40.000]  這個很難批評
[01:37:40.000 --> 01:37:42.000]  他是不是真的
[01:37:42.000 --> 01:37:44.000]  他就是特意進去馬會
[01:37:44.000 --> 01:37:46.000]  他說
[01:37:46.000 --> 01:37:48.000]  因為他知道馬會
[01:37:48.000 --> 01:37:50.000]  當時我忘記了
[01:37:50.000 --> 01:37:52.000]  百分之幾一定要給
[01:37:52.000 --> 01:37:54.000]  一些慈善
[01:37:54.000 --> 01:37:56.000]  他進去就要確定他們是這樣
[01:37:56.000 --> 01:37:58.000]  他的使命是這樣
[01:37:58.000 --> 01:38:02.000]  我不知道
[01:38:02.000 --> 01:38:04.000]  你覺得他是否應該
[01:38:04.000 --> 01:38:06.000]  這個我想別人很難批評
[01:38:06.000 --> 01:38:08.000]  是不是真的給他這個使命
[01:38:08.000 --> 01:38:10.000]  一個可能他看得很緊
[01:38:10.000 --> 01:38:12.000]  和不會妥協
[01:38:12.000 --> 01:38:14.000]  有可能是這樣
[01:38:14.000 --> 01:38:16.000]  我不知道
[01:38:16.000 --> 01:38:18.000]  其實我聽過一個朋友
[01:38:18.000 --> 01:38:20.000]  他在馬會工作
[01:38:20.000 --> 01:38:22.000]  他一直都沒有這個意惑
[01:38:22.000 --> 01:38:24.000]  直到有一天
[01:38:24.000 --> 01:38:26.000]  他的家人
[01:38:26.000 --> 01:38:28.000]  有一個人
[01:38:28.000 --> 01:38:30.000]  倒馬倒到
[01:38:30.000 --> 01:38:32.000]  破產害了家人
[01:38:32.000 --> 01:38:34.000]  他就知道
[01:38:34.000 --> 01:38:36.000]  他不應該去馬會工作
[01:38:36.000 --> 01:38:38.000]  這個他要從他的經驗
[01:38:38.000 --> 01:38:40.000]  經歷裏面才知道
[01:38:40.000 --> 01:38:42.000]  這樣不可以做了
[01:38:42.000 --> 01:38:44.000]  我不怕他第一天可以
[01:38:44.000 --> 01:38:46.000]  神的安排
[01:38:46.000 --> 01:38:48.000]  或者他的呼喚
[01:38:48.000 --> 01:38:50.000]  這些有時很難這樣說
[01:38:50.000 --> 01:38:52.000]  我再說
[01:38:52.000 --> 01:38:54.000]  河
[01:38:54.000 --> 01:38:56.000]  其實河是最難解的
[01:38:56.000 --> 01:39:04.000]  他有三樣東西說
[01:39:04.000 --> 01:39:08.000]  第一樣
[01:39:08.000 --> 01:39:10.000]  時間要快一點
[01:39:10.000 --> 01:39:12.000]  第一樣就是
[01:39:12.000 --> 01:39:14.000]  你知河
[01:39:14.000 --> 01:39:16.000]  第一樣
[01:39:16.000 --> 01:39:18.000]  就是他
[01:39:18.000 --> 01:39:20.000]  這個記載
[01:39:20.000 --> 01:39:22.000]  開始的時候
[01:39:22.000 --> 01:39:24.000]  他說
[01:39:24.000 --> 01:39:26.000]  沒有這些食物沒有禮物
[01:39:26.000 --> 01:39:28.000]  因為沒有雨
[01:39:28.000 --> 01:39:30.000]  沒有人耕
[01:39:30.000 --> 01:39:32.000]  他做人就有人耕
[01:39:32.000 --> 01:39:34.000]  叫他耕
[01:39:34.000 --> 01:39:36.000]  但雨就沒有提到
[01:39:36.000 --> 01:39:38.000]  只有一條河
[01:39:38.000 --> 01:39:40.000]  河和雨有什麼不同呢
[01:39:40.000 --> 01:39:44.000]  其實對伊斯蘭人來說就很不同
[01:39:44.000 --> 01:39:46.000]  他上一場說
[01:39:46.000 --> 01:39:48.000]  河都是由雨來的
[01:39:48.000 --> 01:39:50.000]  你可以這樣說嗎
[01:39:50.000 --> 01:39:52.000]  但其實河和雨是很不同的
[01:39:52.000 --> 01:39:54.000]  河是在說
[01:39:54.000 --> 01:39:56.000]  一個很穩定的
[01:39:56.000 --> 01:39:58.000]  一個很穩定的
[01:39:58.000 --> 01:40:00.000]  一個供給
[01:40:00.000 --> 01:40:02.000]  雨就不是
[01:40:02.000 --> 01:40:04.000]  雨是不知下不下的
[01:40:04.000 --> 01:40:06.000]  其實伊斯蘭人很明白
[01:40:06.000 --> 01:40:08.000]  這個
[01:40:08.000 --> 01:40:10.000]  特別是他從埃及出來
[01:40:10.000 --> 01:40:12.000]  埃及一滴雨都沒有
[01:40:12.000 --> 01:40:14.000]  就來拿河
[01:40:14.000 --> 01:40:16.000]  一條河就搞定了
[01:40:16.000 --> 01:40:18.000]  在巴勒斯坦就不是
[01:40:18.000 --> 01:40:20.000]  他一條河
[01:40:20.000 --> 01:40:22.000]  但沒有用的
[01:40:22.000 --> 01:40:24.000]  一乾就乾了
[01:40:24.000 --> 01:40:26.000]  很少水的
[01:40:26.000 --> 01:40:28.000]  所以他要靠雨
[01:40:28.000 --> 01:40:30.000]  所以河對他們來說
[01:40:30.000 --> 01:40:32.000]  就是代表安穩
[01:40:32.000 --> 01:40:34.000]  應該
[01:40:34.000 --> 01:40:36.000]  其中的一點
[01:40:36.000 --> 01:40:38.000]  就是說
[01:40:38.000 --> 01:40:40.000]  神的供給神的禮物
[01:40:40.000 --> 01:40:42.000]  其實是
[01:40:42.000 --> 01:40:44.000]  很穩定的
[01:40:44.000 --> 01:40:46.000]  這是其中一點
[01:40:46.000 --> 01:40:48.000]  第二點
[01:40:48.000 --> 01:40:50.000]  你留意這條河是很奇怪的
[01:40:50.000 --> 01:40:52.000]  通常你知道是四條
[01:40:52.000 --> 01:40:54.000]  他有四條河
[01:40:54.000 --> 01:40:56.000]  其實是分支
[01:40:56.000 --> 01:40:58.000]  慢慢流入去
[01:40:58.000 --> 01:41:00.000]  形成一條大河
[01:41:00.000 --> 01:41:02.000]  他現在不是
[01:41:02.000 --> 01:41:04.000]  他在這條大河分出四支
[01:41:04.000 --> 01:41:06.000]  反過來說
[01:41:06.000 --> 01:41:08.000]  這個代表什麼
[01:41:08.000 --> 01:41:10.000]  這個代表什麼
[01:41:10.000 --> 01:41:12.000]  你想想
[01:41:12.000 --> 01:41:14.000]  那個
[01:41:14.000 --> 01:41:16.000]  那個象徵的意義
[01:41:16.000 --> 01:41:18.000]  就是說
[01:41:18.000 --> 01:41:20.000]  河水當是神的
[01:41:20.000 --> 01:41:22.000]  供給
[01:41:22.000 --> 01:41:24.000]  第一就是很穩定的
[01:41:24.000 --> 01:41:26.000]  你不用擔心
[01:41:26.000 --> 01:41:28.000]  第二
[01:41:28.000 --> 01:41:30.000]  就是會伸展開去
[01:41:30.000 --> 01:41:32.000]  是不是
[01:41:32.000 --> 01:41:34.000]  他在說extension
[01:41:34.000 --> 01:41:36.000]  這個很重要
[01:41:36.000 --> 01:41:38.000]  神給我們的禮物
[01:41:38.000 --> 01:41:40.000]  要伸展開去
[01:41:40.000 --> 01:41:42.000]  給其他人
[01:41:42.000 --> 01:41:44.000]  就是和別人
[01:41:44.000 --> 01:41:46.000]  分享
[01:41:46.000 --> 01:41:48.000]  流到到處都是
[01:41:48.000 --> 01:41:50.000]  全世界
[01:41:50.000 --> 01:41:52.000]  第三個特別的地方
[01:41:52.000 --> 01:41:54.000]  他特別提到
[01:41:54.000 --> 01:41:56.000]  有金有
[01:41:56.000 --> 01:41:58.000]  寶石
[01:41:58.000 --> 01:42:00.000]  這些代表什麼
[01:42:00.000 --> 01:42:04.000]  這些東西沒有用
[01:42:04.000 --> 01:42:06.000]  吃不到
[01:42:06.000 --> 01:42:08.000]  也不需要
[01:42:08.000 --> 01:42:14.000]  其實金不是因為漂亮
[01:42:14.000 --> 01:42:16.000]  寶石可能
[01:42:16.000 --> 01:42:18.000]  永恆
[01:42:18.000 --> 01:42:20.000]  應該都不是
[01:42:20.000 --> 01:42:26.000]  這些是真的
[01:42:26.000 --> 01:42:28.000]  以前的金礦
[01:42:28.000 --> 01:42:30.000]  都是靠河水
[01:42:30.000 --> 01:42:32.000]  沖出來的
[01:42:32.000 --> 01:42:34.000]  他在說
[01:42:34.000 --> 01:42:36.000]  河水才有這些東西
[01:42:36.000 --> 01:42:38.000]  但是代表什麼
[01:42:38.000 --> 01:42:40.000]  其實代表奢侈品
[01:42:40.000 --> 01:42:44.000]  或者是超越
[01:42:44.000 --> 01:42:46.000]  你所需要的東西
[01:42:46.000 --> 01:42:48.000]  這些不需要的
[01:42:48.000 --> 01:42:50.000]  瘦的更加不要
[01:42:50.000 --> 01:42:52.000]  不需要的
[01:42:52.000 --> 01:42:54.000]  所以我想
[01:42:54.000 --> 01:42:56.000]  如果你說那個
[01:42:56.000 --> 01:42:58.000]  那個儀表
[01:42:58.000 --> 01:43:00.000]  就是講神的供給
[01:43:00.000 --> 01:43:02.000]  絕對很安穩
[01:43:02.000 --> 01:43:04.000]  很豐滿
[01:43:04.000 --> 01:43:06.000]  多過你所需要
[01:43:06.000 --> 01:43:08.000]  超出你的東西
[01:43:08.000 --> 01:43:10.000]  很強調
[01:43:10.000 --> 01:43:12.000]  他放在中間
[01:43:12.000 --> 01:43:14.000]  沒有講人的責任
[01:43:14.000 --> 01:43:16.000]  也沒有講神的
[01:43:16.000 --> 01:43:18.000]  這是結果
[01:43:18.000 --> 01:43:20.000]  我想講這個
[01:43:20.000 --> 01:43:22.000]  禮物
[01:43:22.000 --> 01:43:24.000]  這個禮物是包你
[01:43:24.000 --> 01:43:26.000]  比你想像的好
[01:43:28.000 --> 01:43:30.000]  他的意思是這樣
[01:43:30.000 --> 01:43:32.000]  是豐滿的
[01:43:32.000 --> 01:43:34.000]  所以針對
[01:43:34.000 --> 01:43:36.000]  我們今天不需要這麼憂慮
[01:43:36.000 --> 01:43:40.000]  沒錯我們有很多困難很多挑戰
[01:43:40.000 --> 01:43:42.000]  挑戰我們的責任
[01:43:42.000 --> 01:43:44.000]  要怎麼做
[01:43:44.000 --> 01:43:46.000]  但是我們要信得過神
[01:43:46.000 --> 01:43:48.000]  其實跟鳩俗創造一樣
[01:43:48.000 --> 01:43:50.000]  鳩俗是講他的恩典
[01:43:50.000 --> 01:43:52.000]  他的恩典夠你用
[01:43:52.000 --> 01:43:54.000]  這裡是講他的供給夠你用
[01:43:54.000 --> 01:43:56.000]  超越你所需要的東西
[01:43:56.000 --> 01:43:58.000]  這是針對我們很多時候
[01:43:58.000 --> 01:44:00.000]  我們現在的社會很多時候
[01:44:00.000 --> 01:44:02.000]  是這樣的
[01:44:02.000 --> 01:44:04.000]  很憂
[01:44:04.000 --> 01:44:06.000]  很焦慮
[01:44:06.000 --> 01:44:10.000]  OK我們時間夠了
[01:44:10.000 --> 01:44:12.000]  大家有沒有問題
[01:44:12.000 --> 01:44:14.000]  有
[01:44:14.000 --> 01:44:20.000]  想問一下怎麼理解
[01:44:20.000 --> 01:44:22.000]  分別善惡樹的果子不可以吃
[01:44:22.000 --> 01:44:24.000]  分別善惡的意思
[01:44:24.000 --> 01:44:26.000]  不是分辨
[01:44:26.000 --> 01:44:28.000]  是決定
[01:44:28.000 --> 01:44:30.000]  等於決定什麼是對什麼是錯
[01:44:30.000 --> 01:44:32.000]  這件事人是不應該做的
[01:44:32.000 --> 01:44:36.000]  只有神才可以做
[01:44:36.000 --> 01:44:38.000]  我們的責任
[01:44:38.000 --> 01:44:40.000]  其實他有的就是選擇
[01:44:40.000 --> 01:44:42.000]  你要聽話
[01:44:42.000 --> 01:44:44.000]  他說你不准吃就不准吃
