
[00:00:00.000 --> 00:00:04.000]  各位早晨
[00:40:41.000 --> 00:40:43.000]  那時馬上說
[00:40:43.000 --> 00:40:45.000]  是不是騙媽媽千萬不要
[00:40:45.000 --> 00:40:47.000]  忍忍
[00:40:47.000 --> 00:40:49.000]  如果你都同意很重要
[00:40:49.000 --> 00:40:51.000]  你想想
[00:40:51.000 --> 00:40:53.000]  你需要他
[00:40:53.000 --> 00:40:55.000]  大約幾多小時一日
[00:40:55.000 --> 00:40:57.000]  需要對著他幾多小時一日
[00:40:57.000 --> 00:40:59.000]  他說
[00:40:59.000 --> 00:41:01.000]  五小時六小時
[00:41:01.000 --> 00:41:03.000]  昨晚都很晚12點睡
[00:41:03.000 --> 00:41:05.000]  7點打都是五小時
[00:41:05.000 --> 00:41:07.000]  不要批評他
[00:41:07.000 --> 00:41:09.000]  他自己說然後你問他
[00:41:09.000 --> 00:41:11.000]  你覺不覺得比較多呢
[00:41:11.000 --> 00:41:17.000]  很難回答
[00:41:17.000 --> 00:41:19.000]  如果認比較多
[00:41:19.000 --> 00:41:21.000]  媽媽當然說不要打那麼多
[00:41:21.000 --> 00:41:23.000]  如果不認那麼多
[00:41:23.000 --> 00:41:25.000]  7點到12點真的很多
[00:41:25.000 --> 00:41:27.000]  我不懂怎麼回答
[00:41:27.000 --> 00:41:29.000]  機會來了
[00:41:29.000 --> 00:41:31.000]  這個不容易回答的問題
[00:41:31.000 --> 00:41:33.000]  不過我知道你的心
[00:41:33.000 --> 00:41:35.000]  開始發現了
[00:41:35.000 --> 00:41:37.000]  你和這部機的關係
[00:41:37.000 --> 00:41:41.000]  很重
[00:41:41.000 --> 00:41:43.000]  不要再說話了
[00:41:43.000 --> 00:41:45.000]  其實你贏了什麼呢
[00:41:45.000 --> 00:41:47.000]  他自知之明高了
[00:41:47.000 --> 00:41:49.000]  學這些功夫
[00:41:49.000 --> 00:41:51.000]  如果你重播
[00:41:51.000 --> 00:41:53.000]  剛才我說的話
[00:41:53.000 --> 00:41:55.000]  你跟我說不難
[00:41:55.000 --> 00:41:57.000]  但心跟他說要一致
[00:41:57.000 --> 00:41:59.000]  千萬不要說
[00:41:59.000 --> 00:42:01.000]  我這幾天不是來裝他
[00:42:01.000 --> 00:42:03.000]  讓他跌落陷阱
[00:42:03.000 --> 00:42:05.000]  你蠢到
[00:42:05.000 --> 00:42:07.000]  明知害自己還做這件事
[00:42:07.000 --> 00:42:09.000]  你看鏡子
[00:42:09.000 --> 00:42:11.000]  千萬不要
[00:42:11.000 --> 00:42:13.000]  這個問題很沉重
[00:42:13.000 --> 00:42:15.000]  對你
[00:42:15.000 --> 00:42:17.000]  有一天
[00:42:17.000 --> 00:42:19.000]  他跟你說媽媽
[00:42:19.000 --> 00:42:21.000]  我都認很沉重
[00:42:21.000 --> 00:42:23.000]  你和他關係突然間
[00:42:23.000 --> 00:42:25.000]  近到不得了
[00:42:25.000 --> 00:42:27.000]  他出生那天和你那麼近的關係
[00:42:27.000 --> 00:42:29.000]  我想我們需要解決這個問題
[00:42:31.000 --> 00:42:33.000]  媽媽陪你一起解決這個問題
[00:42:33.000 --> 00:42:37.000]  我說什麼呢
[00:42:37.000 --> 00:42:39.000]  我不是教你怎樣幫他解決
[00:42:39.000 --> 00:42:41.000]  而是說你怎樣建立
[00:42:41.000 --> 00:42:43.000]  和他的關係
[00:42:43.000 --> 00:42:45.000]  關係就是他覺得和你
[00:42:45.000 --> 00:42:47.000]  近到可以說
[00:42:47.000 --> 00:42:49.000]  他內心這麼重的感覺
[00:42:49.000 --> 00:42:51.000]  關係
[00:42:51.000 --> 00:42:53.000]  如果做不到關係
[00:42:53.000 --> 00:42:55.000]  我看不到怎樣可以解決
[00:42:55.000 --> 00:42:57.000]  這件事
[00:42:57.000 --> 00:42:59.000]  他怕你就走出街打
[00:42:59.000 --> 00:43:01.000]  再遲一些就出去住
[00:43:01.000 --> 00:43:03.000]  免得被你看到
[00:43:03.000 --> 00:43:05.000]  關係就是我不介意在我旁邊
[00:43:05.000 --> 00:43:07.000]  你在我旁邊
[00:43:07.000 --> 00:43:09.000]  和我說我覺得沉重的問題
[00:43:09.000 --> 00:43:11.000]  這個關係
[00:43:11.000 --> 00:43:13.000]  所以今天如果你做到這樣
[00:43:13.000 --> 00:43:15.000]  好東西
[00:43:15.000 --> 00:43:17.000]  所以我希望這個講座
[00:43:17.000 --> 00:43:19.000]  不是只聽了一些知識
[00:43:19.000 --> 00:43:21.000]  很嚴重的問題
[00:43:21.000 --> 00:43:23.000]  而是我要扭轉
[00:43:23.000 --> 00:43:25.000]  扭轉這個問題
[00:43:25.000 --> 00:43:27.000]  我和我兒子的關係
[00:43:27.000 --> 00:43:29.000]  都可以談的
[00:43:29.000 --> 00:43:31.000]  連尷尬到好像大家立場不同
[00:43:31.000 --> 00:43:33.000]  我不喜歡打機
[00:43:33.000 --> 00:43:35.000]  你喜歡打機都可以談的
[00:43:35.000 --> 00:43:37.000]  好東西
[00:43:37.000 --> 00:43:39.000]  然後他會覺得
[00:43:39.000 --> 00:43:41.000]  媽媽我以後喜歡和你
[00:43:41.000 --> 00:43:43.000]  談談我的困難
[00:43:43.000 --> 00:43:45.000]  突然間這個困難
[00:43:45.000 --> 00:43:47.000]  其中一個困難是什麼呢
[00:43:47.000 --> 00:43:49.000]  我數一句給你聽
[00:43:49.000 --> 00:43:51.000]  這句可能你沒聽過
[00:43:51.000 --> 00:43:53.000]  以前我拍了一套叫打機王
[00:43:53.000 --> 00:43:55.000]  一個對白這樣說
[00:43:55.000 --> 00:43:57.000]  這個對白就是
[00:43:57.000 --> 00:44:03.000]  有時生活感覺到很緊張
[00:44:03.000 --> 00:44:05.000]  這個是打機的
[00:44:05.000 --> 00:44:09.000]  很需要找一些輕鬆
[00:44:09.000 --> 00:44:15.000]  從此打機就成為了我幫自己輕鬆的方式
[00:44:15.000 --> 00:44:19.000]  每一次開著它的時候
[00:44:19.000 --> 00:44:21.000]  我們感覺到放鬆了自己
[00:44:21.000 --> 00:44:23.000]  很需要這件事
[00:44:23.000 --> 00:44:25.000]  第二句對白
[00:44:25.000 --> 00:44:27.000]  第二句
[00:44:27.000 --> 00:44:29.000]  但是有時我都在想
[00:44:29.000 --> 00:44:31.000]  自己好像不打機
[00:44:31.000 --> 00:44:33.000]  不行這樣
[00:44:33.000 --> 00:44:37.000]  其實我是為了放鬆而打機
[00:44:37.000 --> 00:44:41.000]  還是為了打機而打機呢
[00:44:41.000 --> 00:44:43.000]  我都開始有點亂
[00:44:43.000 --> 00:44:47.000]  是不是放鬆是一個目的去做
[00:44:47.000 --> 00:44:51.000]  還是習慣了不做不行
[00:44:51.000 --> 00:44:53.000]  已經沒有一個必定的原因
[00:44:53.000 --> 00:44:55.000]  只是不做不行
[00:44:55.000 --> 00:44:57.000]  成為了這個就是我了
[00:44:57.000 --> 00:44:59.000]  我都開始有點亂
[00:44:59.000 --> 00:45:01.000]  第三句
[00:45:01.000 --> 00:45:03.000]  當一些朋友叫我一起
[00:45:03.000 --> 00:45:05.000]  online一起玩
[00:45:05.000 --> 00:45:09.000]  究竟我去玩
[00:45:09.000 --> 00:45:11.000]  是不是真的喜歡玩
[00:45:11.000 --> 00:45:15.000]  還是怕沒有了這班朋友呢
[00:45:15.000 --> 00:45:17.000]  我開始發覺到我自己
[00:45:17.000 --> 00:45:19.000]  要朋友
[00:45:19.000 --> 00:45:21.000]  還是不要朋友
[00:45:21.000 --> 00:45:23.000]  又成為一個很難的選擇
[00:45:23.000 --> 00:45:25.000]  其實我很需要朋友
[00:45:25.000 --> 00:45:27.000]  於是這個噴妖
[00:45:27.000 --> 00:45:29.000]  這幾句對白
[00:45:29.000 --> 00:45:31.000]  我很欣賞翁惠美導演
[00:45:31.000 --> 00:45:33.000]  當我們寫這個劇本的時候
[00:45:33.000 --> 00:45:35.000]  她就將很多小朋友
[00:45:35.000 --> 00:45:37.000]  中學生的心聲
[00:45:37.000 --> 00:45:39.000]  聽完它
[00:45:39.000 --> 00:45:41.000]  又拿了這幾句說話
[00:45:41.000 --> 00:45:43.000]  這個很準的說話
[00:45:43.000 --> 00:45:45.000]  就是說
[00:45:45.000 --> 00:45:47.000]  初初為了放鬆
[00:45:47.000 --> 00:45:49.000]  很有效
[00:45:49.000 --> 00:45:51.000]  接著習慣了
[00:45:51.000 --> 00:45:53.000]  不做不行
[00:45:53.000 --> 00:45:55.000]  真是為了打機而打機
[00:45:55.000 --> 00:45:57.000]  接著究竟我要朋友
[00:45:57.000 --> 00:45:59.000]  還是不要朋友呢
[00:45:59.000 --> 00:46:01.000]  我開始很困擾
[00:46:01.000 --> 00:46:03.000]  當然你可以反駁她
[00:46:03.000 --> 00:46:05.000]  你可以說
[00:46:05.000 --> 00:46:07.000]  那要什麼朋友呢
[00:46:07.000 --> 00:46:09.000]  要一些不打機的就行了
[00:46:09.000 --> 00:46:11.000]  你可以說放鬆
[00:46:11.000 --> 00:46:13.000]  鬆一陣就做回事
[00:46:13.000 --> 00:46:15.000]  不是一輩子放鬆的
[00:46:15.000 --> 00:46:17.000]  接著你又可以說
[00:46:17.000 --> 00:46:19.000]  為了打機你都知道了
[00:46:19.000 --> 00:46:21.000]  定時間表
[00:46:21.000 --> 00:46:23.000]  說是很容易的
[00:46:23.000 --> 00:46:25.000]  在十幾歲的心裏
[00:46:25.000 --> 00:46:27.000]  不是的
[00:46:27.000 --> 00:46:29.000]  因為對他們來說
[00:46:29.000 --> 00:46:31.000]  我容許我今天講座
[00:46:31.000 --> 00:46:33.000]  很夠時間
[00:46:33.000 --> 00:46:35.000]  清少年心理
[00:46:35.000 --> 00:46:37.000]  其實大家離開清少年都不是很多年
[00:46:37.000 --> 00:46:39.000]  最多十幾二十幾三十幾年
[00:46:39.000 --> 00:46:41.000]  當你是青年後期
[00:46:41.000 --> 00:46:43.000]  你記不記得
[00:46:43.000 --> 00:46:45.000]  十歲至二十歲的感覺是什麼呢
[00:46:45.000 --> 00:46:47.000]  我告訴你
[00:46:47.000 --> 00:46:49.000]  感覺就是
[00:46:49.000 --> 00:46:51.000]  兩個字
[00:46:51.000 --> 00:46:53.000]  選擇
[00:46:53.000 --> 00:46:55.000]  很多是選擇
[00:46:55.000 --> 00:46:57.000]  現在你有選擇
[00:46:57.000 --> 00:46:59.000]  你來這裏都是選擇
[00:46:59.000 --> 00:47:01.000]  但他比你多
[00:47:01.000 --> 00:47:03.000]  你看他望出這個世界
[00:47:03.000 --> 00:47:05.000]  都說歡迎參加
[00:47:05.000 --> 00:47:07.000]  什麼時候報名
[00:47:07.000 --> 00:47:09.000]  十三歲至十八歲
[00:47:09.000 --> 00:47:11.000]  我對了
[00:47:11.000 --> 00:47:13.000]  選擇
[00:47:13.000 --> 00:47:15.000]  一班都是同學
[00:47:15.000 --> 00:47:17.000]  今天找誰呢
[00:47:17.000 --> 00:47:19.000]  這星期有三個人生日
[00:47:19.000 --> 00:47:21.000]  他問我
[00:47:21.000 --> 00:47:23.000]  去星期吃東西
[00:47:23.000 --> 00:47:25.000]  疫情不去
[00:47:25.000 --> 00:47:27.000]  我家裏只有幾個人
[00:47:27.000 --> 00:47:29.000]  有一個選擇
[00:47:29.000 --> 00:47:31.000]  去不去
[00:47:31.000 --> 00:47:33.000]  上星期
[00:47:33.000 --> 00:47:35.000]  很多事未做
[00:47:35.000 --> 00:47:37.000]  不怕
[00:47:37.000 --> 00:47:39.000]  星期一再交
[00:47:39.000 --> 00:47:41.000]  可能今天開始要做
[00:47:41.000 --> 00:47:43.000]  一個選擇
[00:47:43.000 --> 00:47:45.000]  還有
[00:47:45.000 --> 00:47:47.000]  回家
[00:47:47.000 --> 00:47:49.000]  這麼早回家做什麼
[00:47:49.000 --> 00:47:51.000]  對著媽媽沒什麼說
[00:47:51.000 --> 00:47:53.000]  出街又沒地方去
[00:47:53.000 --> 00:47:55.000]  但是寧願沒什麼說
[00:47:55.000 --> 00:47:57.000]  都不要回家住
[00:47:57.000 --> 00:47:59.000]  在街上走走
[00:47:59.000 --> 00:48:01.000]  石劫尾
[00:48:01.000 --> 00:48:03.000]  走到旺角
[00:48:03.000 --> 00:48:05.000]  都不知為什麼
[00:48:05.000 --> 00:48:07.000]  一個選擇
[00:48:07.000 --> 00:48:09.000]  無限選擇
[00:48:09.000 --> 00:48:11.000]  一天有100個
[00:48:11.000 --> 00:48:13.000]  好玩
[00:48:13.000 --> 00:48:15.000]  好玩
[00:48:15.000 --> 00:48:17.000]  但選擇
[00:48:17.000 --> 00:48:19.000]  回家都不定時
[00:48:19.000 --> 00:48:21.000]  都說不定
[00:48:21.000 --> 00:48:23.000]  這個心理
[00:48:23.000 --> 00:48:25.000]  很奇怪
[00:48:25.000 --> 00:48:27.000]  很怕走雞
[00:48:27.000 --> 00:48:29.000]  一回學校
[00:48:29.000 --> 00:48:31.000]  那天沒跟我們去
[00:48:31.000 --> 00:48:33.000]  感覺很爽
[00:48:33.000 --> 00:48:35.000]  回家
[00:48:35.000 --> 00:48:37.000]  每天
[00:48:37.000 --> 00:48:39.000]  聽到很多人的選擇
[00:48:39.000 --> 00:48:41.000]  是圍著你
[00:48:41.000 --> 00:48:43.000]  你突然覺得不行
[00:48:43.000 --> 00:48:45.000]  我不小了
[00:48:45.000 --> 00:48:47.000]  我應該選擇
[00:48:47.000 --> 00:48:49.000]  為什麼這麼多
[00:48:49.000 --> 00:48:51.000]  原因是未定型
[00:48:51.000 --> 00:48:53.000]  未定型
[00:48:53.000 --> 00:48:55.000]  所以入了大學
[00:48:55.000 --> 00:48:57.000]  你開始定型
[00:48:57.000 --> 00:48:59.000]  做那行要辭那行
[00:48:59.000 --> 00:49:01.000]  你的老師要求你
[00:49:01.000 --> 00:49:03.000]  這個參考資料一定要看
[00:49:03.000 --> 00:49:05.000]  不好意思
[00:49:05.000 --> 00:49:07.000]  不然讀多年都不奇怪
[00:49:07.000 --> 00:49:09.000]  我都接受
[00:49:09.000 --> 00:49:11.000]  太鼓勵我了
[00:49:11.000 --> 00:49:13.000]  畢業做到專家
[00:49:13.000 --> 00:49:15.000]  我捱這兩年算數
[00:49:15.000 --> 00:49:17.000]  他開始定型
[00:49:17.000 --> 00:49:19.000]  他接受這是他要走的路
[00:49:19.000 --> 00:49:21.000]  開始定型
[00:49:21.000 --> 00:49:23.000]  出來找工作
[00:49:23.000 --> 00:49:25.000]  時間一定上班
[00:49:25.000 --> 00:49:27.000]  今天上不上班好呢
[00:49:27.000 --> 00:49:29.000]  想死什麼
[00:49:29.000 --> 00:49:31.000]  你已經定型了
[00:49:31.000 --> 00:49:33.000]  你爸爸媽媽定型了
[00:49:33.000 --> 00:49:35.000]  你可以改變的
[00:49:35.000 --> 00:49:37.000]  就是減肥一點
[00:49:37.000 --> 00:49:39.000]  其實沒什麼可以改變
[00:49:39.000 --> 00:49:41.000]  你的工資是要
[00:49:41.000 --> 00:49:43.000]  收入的定型了
[00:49:43.000 --> 00:49:45.000]  因為你要供樓或者交租
[00:49:45.000 --> 00:49:47.000]  所以定型的人
[00:49:47.000 --> 00:49:49.000]  和未定型的人很難相處明白
[00:49:49.000 --> 00:49:51.000]  他又不明白
[00:49:51.000 --> 00:49:53.000]  你不是老的
[00:49:53.000 --> 00:49:55.000]  為什麼搞到像老人院一樣
[00:49:55.000 --> 00:49:57.000]  每個人都這麼固執
[00:49:57.000 --> 00:49:59.000]  但他覺得我不是
[00:49:59.000 --> 00:50:01.000]  所以第一句說話
[00:50:01.000 --> 00:50:03.000]  已經難說
[00:50:03.000 --> 00:50:05.000]  今天幾點回來
[00:50:05.000 --> 00:50:07.000]  很難說
[00:50:07.000 --> 00:50:09.000]  你試想想十幾歲的時候
[00:50:09.000 --> 00:50:11.000]  怎麼回答媽媽
[00:50:11.000 --> 00:50:13.000]  回答得早又到時被你罵
[00:50:13.000 --> 00:50:15.000]  肯定現在要被他不讓出門口
[00:50:15.000 --> 00:50:17.000]  定型和不定型
[00:50:17.000 --> 00:50:19.000]  很大不同
[00:50:19.000 --> 00:50:21.000]  你的子女現在在不定型的情況
[00:50:21.000 --> 00:50:23.000]  是不由自主的
[00:50:23.000 --> 00:50:25.000]  不是他可以選擇的
[00:50:25.000 --> 00:50:27.000]  這個就是十幾歲
[00:50:27.000 --> 00:50:29.000]  甚至十歲
[00:50:29.000 --> 00:50:31.000]  現在早熟
[00:50:31.000 --> 00:50:33.000]  因為那條鎖匙
[00:50:33.000 --> 00:50:35.000]  可以早點回家
[00:50:35.000 --> 00:50:37.000]  因為他已經識路
[00:50:37.000 --> 00:50:39.000]  到那天為止
[00:50:39.000 --> 00:50:41.000]  他開始買東西給自己吃
[00:50:41.000 --> 00:50:43.000]  你回到完全不同的情況
[00:50:43.000 --> 00:50:45.000]  你開始揭開秘密
[00:50:45.000 --> 00:50:47.000]  第五個
[00:50:47.000 --> 00:50:49.000]  如果聊天
[00:50:49.000 --> 00:50:51.000]  聊到大家交心
[00:50:51.000 --> 00:50:53.000]  關係回來了
[00:50:53.000 --> 00:50:55.000]  就是因為你對於他不定型
[00:50:55.000 --> 00:50:57.000]  你很了解
[00:50:57.000 --> 00:50:59.000]  我知道你很難做
[00:50:59.000 --> 00:51:01.000]  如果你現在
[00:51:01.000 --> 00:51:03.000]  你同學叫你先聊聊
[00:51:03.000 --> 00:51:05.000]  或者去哪裡
[00:51:05.000 --> 00:51:07.000]  你告訴我就可以了
[00:51:07.000 --> 00:51:09.000]  起碼你告訴我
[00:51:09.000 --> 00:51:11.000]  但最遲不要幾點回來
[00:51:11.000 --> 00:51:13.000]  你差不多可以說
[00:51:13.000 --> 00:51:15.000]  你越來越和他協議
[00:51:15.000 --> 00:51:17.000]  能夠討論就能夠協議
[00:51:17.000 --> 00:51:19.000]  不討論就唯有說謊
[00:51:19.000 --> 00:51:21.000]  所以我想反問你
[00:51:21.000 --> 00:51:23.000]  你覺得你的子女
[00:51:23.000 --> 00:51:25.000]  對著你
[00:51:25.000 --> 00:51:27.000]  對著你夫妻
[00:51:27.000 --> 00:51:29.000]  說謊的頻率
[00:51:29.000 --> 00:51:31.000]  是不是越來越高
[00:51:31.000 --> 00:51:33.000]  你會說我不知道
[00:51:33.000 --> 00:51:35.000]  每次你發覺知道的時候
[00:51:35.000 --> 00:51:37.000]  你會很生氣
[00:51:37.000 --> 00:51:39.000]  但可能他告訴你
[00:51:39.000 --> 00:51:41.000]  你知的算少
[00:51:41.000 --> 00:51:43.000]  如果你能夠贏
[00:51:43.000 --> 00:51:45.000]  什麼都說真話
[00:51:45.000 --> 00:51:47.000]  你厲害
[00:51:47.000 --> 00:51:49.000]  我聽過關係好一點
[00:51:49.000 --> 00:51:51.000]  小朋友跟我聊天
[00:51:51.000 --> 00:51:53.000]  說我騙媽媽
[00:51:53.000 --> 00:51:55.000]  厲害這句說話
[00:51:55.000 --> 00:51:57.000]  我有本事騙他
[00:51:57.000 --> 00:51:59.000]  他怎知道我那麼遠
[00:51:59.000 --> 00:52:01.000]  但我不捨得騙他
[00:52:01.000 --> 00:52:03.000]  我那時見到他難過的樣子
[00:52:03.000 --> 00:52:05.000]  我就不喜歡
[00:52:05.000 --> 00:52:07.000]  這叫孝順
[00:52:07.000 --> 00:52:09.000]  但其實不止
[00:52:09.000 --> 00:52:11.000]  是他自小和你關係好到一個地步
[00:52:11.000 --> 00:52:13.000]  是不想你不舒服
[00:52:13.000 --> 00:52:15.000]  第五個原因
[00:52:15.000 --> 00:52:17.000]  為什麼這麼難教
[00:52:17.000 --> 00:52:19.000]  想像上癮被約束的感覺
[00:52:19.000 --> 00:52:21.000]  你要贏他的心
[00:52:21.000 --> 00:52:23.000]  要贏到
[00:52:23.000 --> 00:52:25.000]  你講出他心裏的感覺
[00:52:25.000 --> 00:52:27.000]  出來
[00:52:27.000 --> 00:52:29.000]  這感覺像什麼
[00:52:29.000 --> 00:52:31.000]  你結了婚
[00:52:31.000 --> 00:52:33.000]  你知道
[00:52:33.000 --> 00:52:35.000]  像你爸爸
[00:52:35.000 --> 00:52:37.000]  如果你是女人
[00:52:37.000 --> 00:52:39.000]  你是媽媽你是太太
[00:52:39.000 --> 00:52:41.000]  像你父母不讓你嫁給你老公
[00:52:41.000 --> 00:52:43.000]  的感覺
[00:52:43.000 --> 00:52:45.000]  你記不記得
[00:52:45.000 --> 00:52:47.000]  是不是
[00:52:47.000 --> 00:52:49.000]  我喜歡了他
[00:52:49.000 --> 00:52:51.000]  你聽我說
[00:52:51.000 --> 00:52:53.000]  你不要嫁給他
[00:52:53.000 --> 00:52:55.000]  這感覺
[00:52:55.000 --> 00:52:57.000]  和你和兒子說
[00:52:57.000 --> 00:52:59.000]  不要打機的感覺差不多
[00:52:59.000 --> 00:53:01.000]  你要和他脫離關係
[00:53:01.000 --> 00:53:03.000]  要媽媽還是要機
[00:53:03.000 --> 00:53:05.000]  很難說
[00:53:05.000 --> 00:53:07.000]  很難說
[00:53:07.000 --> 00:53:09.000]  再想想另一個感覺
[00:53:09.000 --> 00:53:11.000]  你上班
[00:53:11.000 --> 00:53:13.000]  你有幾個很好的同事
[00:53:13.000 --> 00:53:15.000]  不過問題是
[00:53:15.000 --> 00:53:17.000]  大家要各散東西
[00:53:17.000 --> 00:53:19.000]  因為這間公司
[00:53:19.000 --> 00:53:21.000]  不解下去
[00:53:21.000 --> 00:53:23.000]  解約
[00:53:23.000 --> 00:53:25.000]  老闆說倒閉
[00:53:25.000 --> 00:53:27.000]  突然和一班很好的
[00:53:27.000 --> 00:53:29.000]  像姐妹的同事
[00:53:29.000 --> 00:53:31.000]  各散東西
[00:53:31.000 --> 00:53:33.000]  這感覺
[00:53:33.000 --> 00:53:35.000]  分離經驗
[00:53:35.000 --> 00:53:37.000]  在心理學裏看
[00:53:37.000 --> 00:53:39.000]  是最痛苦的
[00:53:39.000 --> 00:53:41.000]  這痛苦像
