
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[01:42:21.000 --> 01:42:23.000]  但這些都不能夠取代
[01:42:23.000 --> 01:42:26.000]  你個人在神裡面的經歷
[01:42:26.000 --> 01:42:30.000]  你個人在神裡面的體會
[01:42:30.000 --> 01:42:34.000]  否則我們那些都是隱隱逆運
[01:42:35.000 --> 01:42:38.000]  那些只不過是集體宗教的產品
[01:42:38.000 --> 01:42:40.000]  是不是
[01:42:40.000 --> 01:42:43.000]  當我這樣回答了你的姐妹
[01:42:43.000 --> 01:42:45.000]  還有沒有其他的問題
[01:42:45.000 --> 01:42:51.000]  我想不是問問題
[01:42:51.000 --> 01:42:53.000]  我自己分享一點
[01:42:53.000 --> 01:42:55.000]  我不知道是不是
[01:42:55.000 --> 01:42:59.000]  聖經的一些經驗
[01:42:59.000 --> 01:43:02.000]  我試過有時候聽到
[01:43:03.000 --> 01:43:06.000]  她說完的那些東西沒有什麼特別
[01:43:06.000 --> 01:43:07.000]  即是老身上談
[01:43:07.000 --> 01:43:09.000]  所謂的媽媽女人的事
[01:43:09.000 --> 01:43:12.000]  但很自然
[01:43:12.000 --> 01:43:14.000]  聖靈就感動你去流淚
[01:43:14.000 --> 01:43:16.000]  或者去為了
[01:43:16.000 --> 01:43:18.000]  即是你很自然的
[01:43:18.000 --> 01:43:21.000]  不是一種特意的
[01:43:21.000 --> 01:43:23.000]  甚至在禱告裡面
[01:43:23.000 --> 01:43:26.000]  或者是都有流淚
[01:43:26.000 --> 01:43:28.000]  試過很多次
[01:43:30.000 --> 01:43:33.000]  當然會感覺到那些
[01:43:33.000 --> 01:43:37.000]  我不知道是不是聖靈感動
[01:43:37.000 --> 01:43:38.000]  我也不知道
[01:43:38.000 --> 01:43:42.000]  不知道何博士的分析
[01:43:42.000 --> 01:43:44.000]  但喜悅的
[01:43:44.000 --> 01:43:48.000]  是一種滿足的心靈裡面
[01:43:48.000 --> 01:43:51.000]  還有感受到
[01:43:51.000 --> 01:43:56.000]  覺得自己是在信服神的帶領
[01:43:56.000 --> 01:43:59.000]  我記得以前在神學院工作的時候
[01:43:59.000 --> 01:44:00.000]  有好幾期
[01:44:00.000 --> 01:44:02.000]  那些神學生進來
[01:44:02.000 --> 01:44:04.000]  哭了一個月
[01:44:04.000 --> 01:44:06.000]  哭了三個月
[01:44:06.000 --> 01:44:11.000]  其實他們在釋放裡面的壓抑
[01:44:11.000 --> 01:44:13.000]  但他們來到一個群體當中
[01:44:13.000 --> 01:44:15.000]  覺得是被接納的
[01:44:15.000 --> 01:44:17.000]  覺得這裡是有愛
[01:44:17.000 --> 01:44:19.000]  有神在當中的
[01:44:19.000 --> 01:44:27.000]  好不如我們在結束之前
[01:44:28.000 --> 01:44:29.000]  我們先安靜地祈禱
[01:44:29.000 --> 01:44:38.000]  天父我們感謝你
[01:44:38.000 --> 01:44:40.000]  你認識我們每一個
[01:44:40.000 --> 01:44:49.000]  求你按照你的認識
[01:44:49.000 --> 01:44:53.000]  你將無限量的聖靈量度給我們
[01:44:53.000 --> 01:44:56.000]  讓我們每一個
[01:44:57.000 --> 01:44:59.000]  都從你的話語裡面
[01:44:59.000 --> 01:45:01.000]  經歷到聖靈的帶領
[01:45:01.000 --> 01:45:07.000]  讓我們一個客觀的信仰
[01:45:07.000 --> 01:45:10.000]  能夠有主觀的經歷
[01:45:10.000 --> 01:45:14.000]  讓我們每一個人讀經
[01:45:14.000 --> 01:45:16.000]  讀詩篇
[01:45:16.000 --> 01:45:18.000]  那些站在我們這邊
[01:45:18.000 --> 01:45:20.000]  向神說話的經文
[01:45:24.000 --> 01:45:26.000]  能夠勾出我們心靈裡面
[01:45:26.000 --> 01:45:29.000]  那些脈搏的跳動
[01:45:29.000 --> 01:45:33.000]  願我們每一個人的心是活著的
[01:45:33.000 --> 01:45:35.000]  今晚我們所聽的
[01:45:35.000 --> 01:45:39.000]  每個人被你感動的位置都不同
[01:45:39.000 --> 01:45:41.000]  你讓我們知道
[01:45:41.000 --> 01:45:43.000]  你在哪個位置向我們說話
[01:45:43.000 --> 01:45:45.000]  你就繼續在那裡向我們說話
[01:45:45.000 --> 01:45:47.000]  直到你得到我們的心
[01:45:47.000 --> 01:45:49.000]  奉耶穌的名求
[01:45:49.000 --> 01:45:51.000]  Amen
[01:45:51.000 --> 01:45:52.000]  好
[01:45:52.000 --> 01:45:53.000]  好
[01:45:53.000 --> 01:46:00.000]  好
[01:46:00.000 --> 01:46:02.000]  很感謝主演給我們今晚這個機會
[01:46:02.000 --> 01:46:04.000]  聖靈的工作
[01:46:04.000 --> 01:46:07.000]  的確需要花多點時間去了解
[01:46:07.000 --> 01:46:10.000]  我最近就是聖靈保衛師
[01:46:10.000 --> 01:46:13.000]  再一次去思想這個課題
[01:46:13.000 --> 01:46:15.000]  還有去體會
[01:46:15.000 --> 01:46:17.000]  聖靈就是我們最好的朋友
[01:46:17.000 --> 01:46:19.000]  最好的同伴
[01:46:19.000 --> 01:46:21.000]  和我們一起同行生命的路
[01:46:21.000 --> 01:46:23.000]  主演也幫助我們
[01:46:23.000 --> 01:46:27.000]  更深的去經歷和和他一起同行
[01:46:27.000 --> 01:46:29.000]  不過剛剛何博士提到
[01:46:29.000 --> 01:46:31.000]  如果我們能夠透過詩篇的
[01:46:31.000 --> 01:46:33.000]  中讀禱告
[01:46:33.000 --> 01:46:36.000]  進入私人作者的心靈裡面
[01:46:36.000 --> 01:46:38.000]  順著聖靈的引導
[01:46:38.000 --> 01:46:41.000]  進入私人作者的心靈裡面的時候
[01:46:41.000 --> 01:46:43.000]  你慢慢會更深去感受
[01:46:43.000 --> 01:46:47.000]  聖靈的同在和聖靈的工作
[01:46:48.000 --> 01:46:51.000]  我自己也是有這樣的體會
[01:46:51.000 --> 01:46:54.000]  我相信很多大型節目都可以體會到
[01:46:54.000 --> 01:46:57.000]  聖靈很安靜的引導你的時候
[01:46:57.000 --> 01:47:00.000]  是讓你自己得到幫助
[01:47:00.000 --> 01:47:02.000]  也幫助到其他人
[01:47:02.000 --> 01:47:04.000]  我們今晚就到這裡
[01:47:04.000 --> 01:47:08.000]  以後有機會再找何博士
[01:47:08.000 --> 01:47:10.000]  去談聖靈的工作
[01:47:10.000 --> 01:47:12.000]  今晚就到這裡
[01:47:12.000 --> 01:47:14.000]  平平安安的回家了
[01:47:14.000 --> 01:47:16.000]  拜拜
[01:47:16.000 --> 01:47:19.000]  (音樂播放)
[01:47:19.000 --> 01:47:22.000]  (音樂播放)
[01:47:22.000 --> 01:47:25.000]  (字幕由 Amara.org 社群提供)

