
[00:00:00.000 --> 00:00:19.000]  (廣東話)
[01:21:32.000 --> 01:21:34.000]  而在人裡面的信心
[01:21:34.000 --> 01:21:35.000]  是會毀壞的
[01:21:35.000 --> 01:21:37.000]  親愛的弟兄姊妹
[01:21:37.000 --> 01:21:39.000]  彼得在這裡說
[01:21:39.000 --> 01:21:41.000]  只有神的道是不會毀壞的
[01:21:41.000 --> 01:21:43.000]  而這個福音
[01:21:43.000 --> 01:21:45.000]  這個好消息
[01:21:45.000 --> 01:21:47.000]  這封信裡面所說的
[01:21:47.000 --> 01:21:48.000]  就是這個福音
[01:21:48.000 --> 01:21:51.000]  就是神裡面所說的話語
[01:21:51.000 --> 01:21:54.000]  今天我覺得是一個很大的考驗
[01:21:54.000 --> 01:21:56.000]  今天整個社會
[01:21:56.000 --> 01:21:58.000]  我亦都相信不是停止在這裡
[01:21:58.000 --> 01:22:01.000]  以後更多更大的考驗回來
[01:22:01.000 --> 01:22:03.000]  當耶穌基督還沒有回來之前
[01:22:03.000 --> 01:22:04.000]  聖經是這樣教導的
[01:22:04.000 --> 01:22:06.000]  我們會有更多更大的考驗
[01:22:06.000 --> 01:22:08.000]  是什麼呢?
[01:22:08.000 --> 01:22:10.000]  看看我們的信心
[01:22:10.000 --> 01:22:11.000]  是不是真實
[01:22:11.000 --> 01:22:13.000]  看看我們對神的信心
[01:22:13.000 --> 01:22:14.000]  是不是真實
[01:22:14.000 --> 01:22:16.000]  看看我們的盼望
[01:22:16.000 --> 01:22:19.000]  是不是向前
[01:22:19.000 --> 01:22:20.000]  看我們的盼望
[01:22:20.000 --> 01:22:23.000]  是不是從神的旨意
[01:22:23.000 --> 01:22:25.000]  永恆的角度去看
[01:22:25.000 --> 01:22:26.000]  看我們的愛心
[01:22:26.000 --> 01:22:27.000]  是不是可以愛一些
[01:22:27.000 --> 01:22:30.000]  我們完全不可以愛的人
[01:22:30.000 --> 01:22:31.000]  親愛的弟兄姊妹
[01:22:31.000 --> 01:22:32.000]  信忘愛
[01:22:32.000 --> 01:22:35.000]  今天是很大的考驗
[01:22:35.000 --> 01:22:36.000]  我在結束的時候
[01:22:36.000 --> 01:22:39.000]  給大家一個挑戰
[01:22:39.000 --> 01:22:41.000]  操縱社會心靈的健康
[01:22:41.000 --> 01:22:42.000]  聖經篇
[01:22:42.000 --> 01:22:44.000]  我給大家一個很大的挑戰
[01:22:44.000 --> 01:22:48.000]  希望大家能夠接受我這個挑戰
[01:22:48.000 --> 01:22:50.000]  我常常聽到說
[01:22:50.000 --> 01:22:53.000]  今天在心靈上很不平安
[01:22:53.000 --> 01:22:56.000]  因為看到社會上很多事件
[01:22:56.000 --> 01:22:59.000]  所以不平安
[01:22:59.000 --> 01:23:01.000]  煩躁
[01:23:01.000 --> 01:23:04.000]  煩亂
[01:23:04.000 --> 01:23:07.000]  心理學家或是有些人會這樣說
[01:23:07.000 --> 01:23:09.000]  你不要看,看少一點
[01:23:09.000 --> 01:23:11.000]  時間減少
[01:23:11.000 --> 01:23:13.000]  減少時間或內容
[01:23:13.000 --> 01:23:14.000]  看少一點
[01:23:14.000 --> 01:23:15.000]  甚至不要看
[01:23:15.000 --> 01:23:18.000]  我覺得未必一定可以
[01:23:18.000 --> 01:23:19.000]  因為可以當然好
[01:23:19.000 --> 01:23:21.000]  好,你看少一點
[01:23:21.000 --> 01:23:23.000]  不要影響你的心靈健康
[01:23:23.000 --> 01:23:24.000]  非常好
[01:23:24.000 --> 01:23:25.000]  但如果真的不行的時候
[01:23:25.000 --> 01:23:28.000]  不行,我忍不住
[01:23:28.000 --> 01:23:30.000]  我給大家一個挑戰
[01:23:30.000 --> 01:23:32.000]  每一天
[01:23:32.000 --> 01:23:33.000]  你沒有看過聖經
[01:23:33.000 --> 01:23:35.000]  你就不要看時事
[01:23:35.000 --> 01:23:37.000]  幫助你的心靈健康
[01:23:37.000 --> 01:23:40.000]  因為我們先從神之嘴和祂的關係
[01:23:40.000 --> 01:23:41.000]  支取祂的力量
[01:23:41.000 --> 01:23:43.000]  幫祂建立好關係
[01:23:43.000 --> 01:23:44.000]  然後調整我們的心態
[01:23:44.000 --> 01:23:46.000]  再去外面
[01:23:46.000 --> 01:23:49.000]  來面對這個環境
[01:23:49.000 --> 01:23:52.000]  去服事這個世界
[01:23:52.000 --> 01:23:53.000]  可以嗎?
[01:23:53.000 --> 01:23:55.000]  每天不要看聖經
[01:23:55.000 --> 01:23:57.000]  對不起,每天沒有看過聖經
[01:23:57.000 --> 01:24:00.000]  就不要看時事
[01:24:00.000 --> 01:24:01.000]  先看聖經
[01:24:01.000 --> 01:24:04.000]  哪怕是看一段很短的五分鐘
[01:24:04.000 --> 01:24:06.000]  但看完那五分鐘才去看其他的東西
[01:24:06.000 --> 01:24:07.000]  可不可以?
[01:24:07.000 --> 01:24:08.000]  如果你這樣的時候
[01:24:08.000 --> 01:24:13.000]  我相信神會和你建立一個更好的關係
[01:24:13.000 --> 01:24:14.000]  習以為常
[01:24:14.000 --> 01:24:17.000]  三個月都能夠保持的話
[01:24:17.000 --> 01:24:19.000]  我相信你的心靈一定會健康
[01:24:19.000 --> 01:24:21.000]  我們基督徒有一個信念
[01:24:21.000 --> 01:24:25.000]  神是人類生命的導航者
[01:24:25.000 --> 01:24:27.000]  在基督裡面就有盼望
[01:24:27.000 --> 01:24:31.000]  在聖經裡面就有人需要的答案
[01:24:31.000 --> 01:24:34.000]  即使黑暗
[01:24:34.000 --> 01:24:36.000]  但是神藉著聖經的話語
[01:24:36.000 --> 01:24:40.000]  會帶我們出黑暗
[01:24:40.000 --> 01:24:42.000]  入光明
[01:24:42.000 --> 01:24:44.000]  今天我們確實無數人
[01:24:44.000 --> 01:24:47.000]  在這個世界的壓力裡面
[01:24:47.000 --> 01:24:49.000]  心靈的痛苦裡面
[01:24:49.000 --> 01:24:50.000]  可能找不到前途
[01:24:50.000 --> 01:24:52.000]  可能找不到希望
[01:24:52.000 --> 01:24:54.000]  可能只有嘆息
[01:24:54.000 --> 01:24:57.000]  但是深信耶穌基督的話語
[01:24:57.000 --> 01:24:59.000]  祂說:你們如果持守我的道
[01:24:59.000 --> 01:25:01.000]  將會認識真理
[01:25:01.000 --> 01:25:03.000]  真理會使你們得自由
[01:25:03.000 --> 01:25:07.000]  希望大家都從神的話語裡面得著啟迪
[01:25:07.000 --> 01:25:11.000]  回到我們生活裡面
[01:25:11.000 --> 01:25:14.000]  從聖經裡面所說的那種幸福
[01:25:14.000 --> 01:25:17.000]  那種心靈的健康
[01:25:17.000 --> 01:25:19.000]  多謝大家在線上
[01:25:19.000 --> 01:25:21.000]  一同對思想神的話語
[01:25:21.000 --> 01:25:23.000]  再見
[01:25:23.000 --> 01:25:25.000]  讓神賜福給大家
[01:25:25.000 --> 01:25:27.000]  謝謝
[01:25:27.000 --> 01:25:30.000]  由 Amara.org 社群提供的字幕
[01:25:30.000 --> 01:25:33.000]  由 Amara.org 社群提供的字幕
[01:25:33.000 --> 01:25:36.000]  由 Amara.org 社群提供的字幕
[01:25:36.000 --> 01:25:39.000]  由 Amara.org 社群提供的字幕
[01:25:39.000 --> 01:25:42.000]  由 Amara.org 社群提供的字幕
[01:25:42.000 --> 01:25:45.000]  由 Amara.org 社群提供的字幕
[01:25:45.000 --> 01:25:48.000]  由 Amara.org 社群提供的字幕
[01:25:48.000 --> 01:25:51.000]  由 Amara.org 社群提供的字幕
[01:25:51.000 --> 01:25:54.000]  由 Amara.org 社群提供的字幕
[01:25:55.000 --> 01:25:58.000]  由 Amara.org 社群提供的字幕
[01:25:58.000 --> 01:26:01.000]  由 Amara.org 社群提供的字幕
[01:26:01.000 --> 01:26:04.000]  由 Amara.org 社群提供的字幕
[01:26:04.000 --> 01:26:07.000]  由 Amara.org 社群提供的字幕
[01:26:07.000 --> 01:26:10.000]  由 Amara.org 社群提供的字幕
[01:26:10.000 --> 01:26:13.000]  由 Amara.org 社群提供的字幕
[01:26:13.000 --> 01:26:16.000]  由 Amara.org 社群提供的字幕
[01:26:16.000 --> 01:26:19.000]  由 Amara.org 社群提供的字幕
[01:26:19.000 --> 01:26:22.000]  由 Amara.org 社群提供的字幕
[01:26:23.000 --> 01:26:26.000]  由 Amara.org 社群提供的字幕
[01:26:27.000 --> 01:26:30.000]  由 Amara.org 社群提供的字幕
[01:26:30.000 --> 01:26:33.000]  由 Amara.org 社群提供的字幕
[01:26:33.000 --> 01:26:36.000]  由 Amara.org 社群提供的字幕
[01:26:36.000 --> 01:26:39.000]  由 Amara.org 社群提供的字幕
[01:26:39.000 --> 01:26:42.000]  由 Amara.org 社群提供的字幕
[01:26:42.000 --> 01:26:45.000]  由 Amara.org 社群提供的字幕
[01:26:45.000 --> 01:26:48.000]  (字幕由 Amara.org 社群提供)

