
[00:00:00.000 --> 00:00:16.000]  (廣東話)
[01:40:57.000 --> 01:40:59.000]  剛才那本什麼
[01:40:59.000 --> 01:41:01.000]  伯克那本SD
[01:41:01.000 --> 01:41:03.000]  那個更加好的東西
[01:41:03.000 --> 01:41:05.000]  所以這不是對立
[01:41:05.000 --> 01:41:07.000]  是轉化
[01:41:07.000 --> 01:41:10.000]  是借用地上公民身份的榮耀
[01:41:10.000 --> 01:41:14.000]  闡述在基督裡的榮耀
[01:41:14.000 --> 01:41:22.000]  我願意用在筆記第六頁最後一段做結束
[01:41:22.000 --> 01:41:25.000]  本來在這裡提及主在來的末世觀
[01:41:25.000 --> 01:41:28.000]  這是把贊德基督的盼望
[01:41:28.000 --> 01:41:30.000]  就是那個爪住的贊德基督的盼望
[01:41:30.000 --> 01:41:32.000]  推到極點
[01:41:32.000 --> 01:41:33.000]  那裡才是高潮
[01:41:33.000 --> 01:41:35.000]  天上的公民
[01:41:35.000 --> 01:41:41.000]  令大家讀者信服
[01:41:41.000 --> 01:41:47.000]  就是他們覺得凱撒很好
[01:41:47.000 --> 01:41:50.000]  凱撒給我們最值得讚賞的榮耀
[01:41:50.000 --> 01:41:52.000]  但現在請你轉去什麼
[01:41:52.000 --> 01:41:54.000]  耶穌基督身上
[01:41:54.000 --> 01:41:57.000]  否則我們不明白
[01:41:57.000 --> 01:41:59.000]  為什麼保羅常常用這麼多軍人
[01:41:59.000 --> 01:42:01.000]  公民 皇帝
[01:42:01.000 --> 01:42:03.000]  因為在21節
[01:42:03.000 --> 01:42:06.000]  主救主耶穌基督降臨的稱號
[01:42:06.000 --> 01:42:08.000]  通常是給凱撒的
[01:42:08.000 --> 01:42:12.000]  但這個轉象不是取代
[01:42:12.000 --> 01:42:14.000]  而是什麼
[01:42:14.000 --> 01:42:19.000]  正如天上的父親不是叫你不認地上的父親
[01:42:19.000 --> 01:42:22.000]  所以要說天上的公民
[01:42:22.000 --> 01:42:25.000]  是要你認定公民是好的
[01:42:25.000 --> 01:42:30.000]  所以我追求天上更高的榮譽
[01:42:30.000 --> 01:42:32.000]  最後要加一個結語
[01:42:32.000 --> 01:42:35.000]  你們就是我的喜樂和冠冕
[01:42:35.000 --> 01:42:37.000]  你如果愛我就要獎盡一切
[01:42:37.000 --> 01:42:40.000]  為我保羅在基督面前贏得榮譽
[01:42:40.000 --> 01:42:42.000]  總結來說
[01:42:42.000 --> 01:42:45.000]  今天我們俯仰秘書
[01:42:45.000 --> 01:42:47.000]  我希望挑戰大家重新去看
[01:42:47.000 --> 01:42:49.000]  我們應該要學習
[01:42:49.000 --> 01:42:53.000]  有些軍人的榮譽觀
[01:42:53.000 --> 01:42:56.000]  去看我們屬靈的榮譽觀
[01:42:56.000 --> 01:42:58.000]  我們信耶穌不是追求
[01:42:58.000 --> 01:43:01.000]  自己有什麼順利
[01:43:01.000 --> 01:43:03.000]  而是追求我們的王
[01:43:03.000 --> 01:43:06.000]  得到多少讚賞和榮譽
[01:43:06.000 --> 01:43:10.000]  我們求名利是好的
[01:43:10.000 --> 01:43:12.000]  我們求健康是好的
[01:43:12.000 --> 01:43:15.000]  但你要想著
[01:43:15.000 --> 01:43:17.000]  一定有一樣的名利
[01:43:17.000 --> 01:43:19.000]  比我們求的名利更加好的
[01:43:19.000 --> 01:43:21.000]  我們追求財富是好的
[01:43:21.000 --> 01:43:23.000]  但一定有一樣東西是負足
[01:43:23.000 --> 01:43:25.000]  在基督裡面
[01:43:25.000 --> 01:43:27.000]  比我們有多少層樓
[01:43:27.000 --> 01:43:29.000]  或者有多少退休金
[01:43:29.000 --> 01:43:31.000]  是更加好的
[01:43:31.000 --> 01:43:36.000]  這就是秘書對我們的挑戰
[01:43:36.000 --> 01:43:41.000]  將錢交回給廟長
[01:43:41.000 --> 01:43:50.000]  我們感謝主
[01:43:50.000 --> 01:43:52.000]  我們今晚的聚會就到這裡
[01:43:52.000 --> 01:43:54.000]  再見
[01:43:55.000 --> 01:43:58.000]  (字幕由 Amara.org 社群提供)
[01:43:58.000 --> 01:44:01.000]  (字幕由 Amara.org 社群提供)

