
[00:00:00.000 --> 00:00:20.000]  (音樂)
[01:25:48.000 --> 01:25:52.000]  主啊 求你開我們的眼睛
[01:25:52.000 --> 01:25:54.000]  讓我們看到我們周圍
[01:25:54.000 --> 01:25:57.000]  一個一個的破口
[01:25:57.000 --> 01:26:01.000]  一個一個的相互
[01:26:01.000 --> 01:26:03.000]  然後我們聽見
[01:26:03.000 --> 01:26:05.000]  你對我們的福照
[01:26:05.000 --> 01:26:08.000]  有看到那些在樓內的人
[01:26:08.000 --> 01:26:10.000]  在躺著學的人
[01:26:10.000 --> 01:26:12.000]  對我們的福照
[01:26:12.000 --> 01:26:13.000]  然後我們對你說
[01:26:13.000 --> 01:26:17.000]  主啊 我們可以為他們做什麼
[01:26:17.000 --> 01:26:18.000]  我們就聽見你說
[01:26:18.000 --> 01:26:21.000]  我在這裡
[01:26:21.000 --> 01:26:24.000]  你要給我們應許
[01:26:24.000 --> 01:26:27.000]  只要我們願意去發光
[01:26:27.000 --> 01:26:29.000]  也與我們同在
[01:26:29.000 --> 01:26:32.000]  你賜給我們源源不絕的力量
[01:26:32.000 --> 01:26:35.000]  就好像活水的傳言一樣
[01:26:35.000 --> 01:26:36.000]  我們有疲倦
[01:26:36.000 --> 01:26:38.000]  你給力量
[01:26:38.000 --> 01:26:40.000]  我們有失落
[01:26:40.000 --> 01:26:42.000]  你給我們方向
[01:26:42.000 --> 01:26:44.000]  讓我們感謝主
[01:26:44.000 --> 01:26:46.000]  縱然我們不一定能夠
[01:26:46.000 --> 01:26:48.000]  親眼看見那個破口
[01:26:48.000 --> 01:26:50.000]  都補上去
[01:26:50.000 --> 01:26:52.000]  但是你應許
[01:26:52.000 --> 01:26:53.000]  繼續下去
[01:26:53.000 --> 01:26:55.000]  累帶的感激
[01:26:55.000 --> 01:26:57.000]  已經建立起來的話
[01:26:57.000 --> 01:26:58.000]  你會成就
[01:26:58.000 --> 01:27:00.000]  主啊 我們相信
[01:27:00.000 --> 01:27:01.000]  你就是這樣的
[01:27:01.000 --> 01:27:04.000]  完成你的工作
[01:27:04.000 --> 01:27:08.000]  我們得到了你最好的信譽
[01:27:08.000 --> 01:27:09.000]  謝謝你
[01:27:09.000 --> 01:27:12.000]  你稱我們為補破口的人
[01:27:12.000 --> 01:27:14.000]  主啊 我們多麼願意
[01:27:14.000 --> 01:27:16.000]  成為一個補破口的人
[01:27:16.000 --> 01:27:19.000]  給你稱為建立地方
[01:27:19.000 --> 01:27:24.000]  讓人可以重新生活居居的人
[01:27:24.000 --> 01:27:26.000]  求主這樣的使用我們
[01:27:26.000 --> 01:27:28.000]  聽我們的禱告
[01:27:28.000 --> 01:27:30.000]  奉主耶穌的名求
[01:27:30.000 --> 01:27:31.000]  Amen
[01:27:31.000 --> 01:27:32.000]  謝謝大家
[01:27:33.000 --> 01:27:34.000]  字幕:J Chong
[01:27:35.000 --> 01:27:36.000]  字幕:J Chong
[01:27:37.000 --> 01:27:38.000]  字幕:J Chong
[01:27:39.000 --> 01:27:40.000]  字幕:J Chong
[01:27:41.000 --> 01:27:42.000]  字幕:J Chong
[01:27:43.000 --> 01:27:44.000]  字幕:J Chong
[01:27:45.000 --> 01:27:46.000]  字幕:J Chong
[01:27:47.000 --> 01:27:48.000]  字幕:J Chong
[01:27:48.000 --> 01:27:51.000]  (字幕由 Amara.org 社群提供)

